Altitude,Temperature,u,v,k,eps
385.378,17.3774,11.390333986155566,-0.3816408949908804,0.11605,0.000175697
391.35,17.3204,11.410915773788025,-0.3971727628068368,0.110199,0.000173638
397.337,17.2635,11.432350738978236,-0.4139634348390837,0.10426,0.000171747
403.339,17.2066,11.454600830839102,-0.4321888432620263,0.0982486,0.000169969
409.357,17.1498,11.478010503118403,-0.4521485738157085,0.092183,0.000168238
415.389,17.0931,11.50251845160916,-0.47412607278111824,0.0860864,0.000166483
421.437,17.0365,11.528443762801082,-0.4985382140145687,0.0799868,0.000164627
427.5,16.9801,11.555795391387841,-0.5258166453047275,0.0739171,0.000162582
433.578,16.9239,11.58495845488347,-0.5565459900349681,0.0679243,0.000160222
439.671,16.868,11.615999483253256,-0.5913647415597725,0.0620623,0.000157401
445.78,16.8124,11.648872468798398,-0.6309586719197271,0.056377,0.000154002
451.904,16.7571,11.683795028976354,-0.6762138074362289,0.0508967,0.000149924
458.044,16.7022,11.720462257749379,-0.7280668616771013,0.0456189,0.000145059
464.199,16.6479,11.758930614332876,-0.7876759418726961,0.0406143,0.000139302
470.369,16.5941,11.798464067476262,-0.8560789102480499,0.0359437,0.000132654
476.555,16.541,11.838424326025839,-0.934334768409921,0.0316425,0.000125253
482.757,16.4886,11.877603569751939,-1.0232974895972304,0.0277203,0.000117311
488.974,16.4372,11.91442627135721,-1.1236289754154383,0.0241782,0.000108962
495.207,16.3868,11.94690007695769,-1.2355531142319693,0.0209979,0.000100351
501.456,16.3374,11.972790146894875,-1.3589958000365467,0.0181301,9.16868e-05
507.72,16.2893,11.989368713149451,-1.4937967779296717,0.0155182,8.30846e-05
514.0,16.2427,11.993459260649097,-1.639505367320116,0.0131372,7.44251e-05
520.296,16.1977,11.981653493478268,-1.7948503471601747,0.0109749,6.56342e-05
526.607,16.1543,11.949637935284652,-1.9575421328242066,0.00900132,5.68258e-05
532.935,16.113,11.892640773787797,-2.1245719984090816,0.00719748,4.80478e-05
539.278,16.0739,11.805522396420018,-2.2908473744597924,0.00558656,3.93308e-05
545.638,16.0371,11.682844575191744,-2.447925863192921,0.00415112,3.0762e-05
552.013,16.0027,11.521808461531025,-2.582257386693146,0.00296459,2.29997e-05
558.405,15.9712,11.318575030079606,-2.67753241925741,0.00182985,1.50748e-05
564.812,15.9427,11.085499812951198,-2.705953037856337,0.00112321,9.53271e-06
571.236,15.9172,10.84543921608042,-2.6309057151456248,0.000337101,3.12833e-06
577.676,15.8948,10.76841577003608,-2.2977965914328915,1.10744e-06,1.82183e-08
584.132,15.876,10.937907765336476,-2.182553673009671,3.54324e-11,4.2272e-13
590.604,15.8605,10.92505555824423,-2.320030539879948,1.10806e-15,9.93752e-18
597.092,15.8483,10.92328973933721,-2.329614136682695,3.2147e-20,2.44136e-22
603.597,15.8396,10.923216914167185,-2.329950851316488,1e-24,1e-24
610.119,15.8341,10.923215201877266,-2.3299587682643366,1e-24,1e-24
616.656,15.8315,10.923215159598502,-2.3299589637445304,1e-24,1e-24
623.21,15.8316,10.923215159598502,-2.3299589637445304,1e-24,1e-24
629.781,15.8342,10.923215159598502,-2.3299589637445304,1e-24,1e-24
636.368,15.8386,10.923215159598502,-2.3299589637445304,1e-24,1e-24
642.972,15.8443,10.923215159598502,-2.3299589637445304,1e-24,1e-24
649.592,15.851,10.923215159598502,-2.3299589637445304,1e-24,1e-24
656.229,15.8579,10.923215159598502,-2.3299589637445304,1e-24,1e-24
662.883,15.8645,10.923215159598502,-2.3299589637445304,1e-24,1e-24
669.553,15.87,10.923215159598502,-2.3299589637445304,1e-24,1e-24
676.24,15.8742,10.923215159598502,-2.3299589637445304,1e-24,1e-24
682.944,15.8763,10.923215159598502,-2.3299589637445304,1e-24,1e-24
689.665,15.8759,10.923215159598502,-2.3299589637445304,1e-24,1e-24
696.403,15.8728,10.923215159598502,-2.3299589637445304,1e-24,1e-24
703.158,15.8665,10.923215159598502,-2.3299589637445304,1e-24,1e-24
709.93,15.8567,10.923215159598502,-2.3299589637445304,1e-24,1e-24
716.718,15.8437,10.923215159598502,-2.3299589637445304,1e-24,1e-24
723.524,15.8269,10.923215159598502,-2.3299589637445304,1e-24,1e-24
730.347,15.8066,10.923215159598502,-2.3299589637445304,1e-24,1e-24
737.187,15.783,10.923215159598502,-2.3299589637445304,1e-24,1e-24
744.045,15.7558,10.923215159598502,-2.3299589637445304,1e-24,1e-24
750.919,15.7254,10.923215159598502,-2.3299589637445304,1e-24,1e-24
757.811,15.6921,10.923215159598502,-2.3299589637445304,1e-24,1e-24
764.721,15.6556,10.923215159598502,-2.3299589637445304,1e-24,1e-24
771.647,15.6166,10.923215159598502,-2.3299589637445304,1e-24,1e-24
778.591,15.5751,10.923215159598502,-2.3299589637445304,1e-24,1e-24
785.553,15.5312,10.923215159598502,-2.3299589637445304,1e-24,1e-24
792.532,15.4854,10.923215159598502,-2.3299589637445304,1e-24,1e-24
799.529,15.4374,10.923215159598502,-2.3299589637445304,1e-24,1e-24
806.543,15.3879,10.923215159598502,-2.3299589637445304,1e-24,1e-24
813.575,15.3367,10.923215159598502,-2.3299589637445304,1e-24,1e-24
820.624,15.2841,10.923215159598502,-2.3299589637445304,1e-24,1e-24
827.692,15.2302,10.923215159598502,-2.3299589637445304,1e-24,1e-24
834.777,15.1751,10.923215159598502,-2.3299589637445304,1e-24,1e-24
841.88,15.119,10.923215159598502,-2.3299589637445304,1e-24,1e-24
849.001,15.0619,10.923215159598502,-2.3299589637445304,1e-24,1e-24
856.14,15.004,10.923215159598502,-2.3299589637445304,1e-24,1e-24
863.296,14.9453,10.923215159598502,-2.3299589637445304,1e-24,1e-24
870.471,14.8859,10.923215159598502,-2.3299589637445304,1e-24,1e-24
877.664,14.8259,10.923215159598502,-2.3299589637445304,1e-24,1e-24
884.875,14.7653,10.923215159598502,-2.3299589637445304,1e-24,1e-24
892.104,14.7042,10.923215159598502,-2.3299589637445304,1e-24,1e-24
899.351,14.6426,10.923215159598502,-2.3299589637445304,1e-24,1e-24
906.616,14.5806,10.923215159598502,-2.3299589637445304,1e-24,1e-24
913.9,14.5182,10.923215159598502,-2.3299589637445304,1e-24,1e-24
921.202,14.4554,10.923215159598502,-2.3299589637445304,1e-24,1e-24
928.523,14.3923,10.923215159598502,-2.3299589637445304,1e-24,1e-24
935.862,14.3288,10.923215159598502,-2.3299589637445304,1e-24,1e-24
943.219,14.265,10.923215159598502,-2.3299589637445304,1e-24,1e-24
950.595,14.201,10.923215159598502,-2.3299589637445304,1e-24,1e-24
957.989,14.1366,10.923215159598502,-2.3299589637445304,1e-24,1e-24
965.402,14.0721,10.923215159598502,-2.3299589637445304,1e-24,1e-24
972.834,14.0072,10.923215159598502,-2.3299589637445304,1e-24,1e-24
980.284,13.9422,10.923215159598502,-2.3299589637445304,1e-24,1e-24
987.753,13.8769,10.923215159598502,-2.3299589637445304,1e-24,1e-24
995.241,13.8114,10.923215159598502,-2.3299589637445304,1e-24,1e-24
1002.75,13.7457,10.923215159598502,-2.3299589637445304,1e-24,1e-24
1010.27,13.6798,10.923215159598502,-2.3299589637445304,1e-24,1e-24
1017.82,13.6137,10.923215159598502,-2.3299589637445304,1e-24,1e-24
1025.38,13.5473,10.923215159598502,-2.3299589637445304,1e-24,1e-24
1032.96,13.4808,10.923215159598502,-2.3299589637445304,1e-24,1e-24
1040.57,13.4141,10.923215159598502,-2.3299589637445304,1e-24,1e-24
1048.19,13.3472,10.923215159598502,-2.3299589637445304,1e-24,1e-24
1055.83,13.2802,10.923215159598502,-2.3299589637445304,1e-24,1e-24
1063.49,13.2129,10.923215159598502,-2.3299589637445304,1e-24,1e-24
1071.17,13.1455,10.923215159598502,-2.3299589637445304,1e-24,1e-24
1078.86,13.0778,10.923215159598502,-2.3299589637445304,1e-24,1e-24
1086.58,13.01,10.923215159598502,-2.3299589637445304,1e-24,1e-24
1094.32,12.942,10.923215159598502,-2.3299589637445304,1e-24,1e-24
1102.07,12.8739,10.923215159598502,-2.3299589637445304,1e-24,1e-24
1109.85,12.8055,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1117.64,12.737,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1125.46,12.6683,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1133.29,12.5994,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1141.15,12.5304,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1149.02,12.4611,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1156.92,12.3917,10.923215159598502,-2.3299589637445304,1e-24,1e-24
1164.83,12.3221,10.923215159598502,-2.3299589637445304,1e-24,1e-24
1172.76,12.2523,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1180.72,12.1824,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1188.69,12.1122,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1196.68,12.0419,10.923215201877266,-2.3299587682643366,1e-24,1e-24
1204.7,11.9714,10.923215201877266,-2.3299587682643366,1e-24,1e-24
1212.73,11.9008,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1220.79,11.8299,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1228.86,11.7589,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1236.95,11.6876,10.923215159598502,-2.3299589637445304,1e-24,1e-24
1245.07,11.6162,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1253.21,11.5447,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1261.36,11.4729,10.923215201877266,-2.3299587682643366,1e-24,1e-24
1269.54,11.401,10.923215201877266,-2.3299587682643366,1e-24,1e-24
1277.74,11.3288,10.923215201877266,-2.3299587682643366,1e-24,1e-24
1285.95,11.2565,10.923215201877266,-2.3299587682643366,1e-24,1e-24
1294.19,11.184,10.923215201877266,-2.3299587682643366,1e-24,1e-24
1302.45,11.1113,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1310.73,11.0385,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1319.03,10.9654,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1327.35,10.8922,10.923215201877266,-2.3299587682643366,1e-24,1e-24
1335.7,10.8187,10.923215201877266,-2.3299587682643366,1e-24,1e-24
1344.06,10.7451,10.923215223016648,-2.3299586705242397,1e-24,1e-24
1352.44,10.6713,10.923215223016648,-2.3299586705242397,1e-24,1e-24
1360.85,10.5973,10.923215201877266,-2.3299587682643366,1e-24,1e-24
1369.28,10.5231,10.923215201877266,-2.3299587682643366,1e-24,1e-24
1377.73,10.4488,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1386.19,10.3742,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1394.69,10.2995,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1403.2,10.2245,10.923215201877266,-2.3299587682643366,1e-24,1e-24
1411.73,10.1494,10.923215223016648,-2.3299586705242397,1e-24,1e-24
1420.29,10.0741,10.923215223016648,-2.3299586705242397,1e-24,1e-24
1428.86,9.99856,10.923215223016648,-2.3299586705242397,1e-24,1e-24
1437.46,9.92285,10.923215223016648,-2.3299586705242397,1e-24,1e-24
1446.08,9.84695,10.923215201877266,-2.3299587682643366,1e-24,1e-24
1454.72,9.77086,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1463.39,9.69457,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1472.07,9.61809,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1480.78,9.54141,10.923215201877266,-2.3299587682643366,1e-24,1e-24
1489.51,9.46454,10.923215223016648,-2.3299586705242397,1e-24,1e-24
1498.26,9.38747,10.923215223016648,-2.3299586705242397,1e-24,1e-24
1507.03,9.3102,10.923215223016648,-2.3299586705242397,1e-24,1e-24
1515.83,9.23274,10.923215223016648,-2.3299586705242397,1e-24,1e-24
1524.64,9.15508,10.923215201877266,-2.3299587682643366,1e-24,1e-24
1533.48,9.07723,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1542.34,8.99917,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1551.23,8.92091,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1560.13,8.84246,10.923215201877266,-2.3299587682643366,1e-24,1e-24
1569.06,8.7638,10.923215201877266,-2.3299587682643366,1e-24,1e-24
1578.01,8.68495,10.923215223016648,-2.3299586705242397,1e-24,1e-24
1586.99,8.60589,10.923215223016648,-2.3299586705242397,1e-24,1e-24
1595.98,8.52663,10.923215201877266,-2.3299587682643366,1e-24,1e-24
1605.0,8.44717,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1614.04,8.36751,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1623.11,8.28764,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1632.2,8.20757,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1641.31,8.1273,10.923215201877266,-2.3299587682643366,1e-24,1e-24
1650.44,8.04682,10.923215201877266,-2.3299587682643366,1e-24,1e-24
1659.59,7.96613,10.923215201877266,-2.3299587682643366,1e-24,1e-24
1668.77,7.88524,10.923215201877266,-2.3299587682643366,1e-24,1e-24
1677.98,7.80414,10.923215201877266,-2.3299587682643366,1e-24,1e-24
1687.2,7.72284,10.923215201877266,-2.3299587682643366,1e-24,1e-24
1696.45,7.64133,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1705.72,7.55961,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1715.02,7.47768,10.923215159598502,-2.3299589637445304,1e-24,1e-24
1724.34,7.39554,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1733.68,7.31319,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1743.04,7.23064,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1752.43,7.14787,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1761.85,7.06489,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1771.28,6.9817,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1780.74,6.89829,10.923215159598502,-2.3299589637445304,1e-24,1e-24
1790.23,6.81468,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1799.73,6.73085,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1809.27,6.6468,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1818.82,6.56254,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1828.4,6.47807,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1838.01,6.39338,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1847.63,6.30847,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1857.29,6.22335,10.923215159598502,-2.3299589637445304,1e-24,1e-24
1866.96,6.13801,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1876.66,6.05245,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1886.39,5.96668,10.923215201877266,-2.3299587682643366,1e-24,1e-24
1896.14,5.88068,10.923215223016648,-2.3299586705242397,1e-24,1e-24
1905.92,5.79446,10.923215223016648,-2.3299586705242397,1e-24,1e-24
1915.71,5.70803,10.923215223016648,-2.3299586705242397,1e-24,1e-24
1925.54,5.62137,10.923215223016648,-2.3299586705242397,1e-24,1e-24
1935.39,5.53449,10.923215223016648,-2.3299586705242397,1e-24,1e-24
1945.26,5.44739,10.923215201877266,-2.3299587682643366,1e-24,1e-24
1955.16,5.36007,10.923215201877266,-2.3299587682643366,1e-24,1e-24
1965.08,5.27253,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1975.03,5.18476,10.923215159598502,-2.3299589637445304,1e-24,1e-24
1985.01,5.09675,10.923215180737884,-2.3299588660044335,1e-24,1e-24
1995.0,5.00856,10.923215180737884,-2.3299588660044335,1e-24,1e-24
2005.0,4.92056,10.923215180737884,-2.3299588660044335,1e-24,1e-24
2018.56,4.80143,10.923215159598502,-2.3299589637445304,1e-24,1e-24
2041.8,4.59697,10.923215159598502,-2.3299589637445304,1e-24,1e-24
2081.59,4.24562,10.923215159598502,-2.3299589637445304,1e-24,1e-24
2149.73,3.64377,10.923215159598502,-2.3299589637445304,1e-24,1e-24
2266.33,2.61382,10.923215159598502,-2.3299589637445304,1e-24,1e-24
2465.65,0.852022,10.923215159598502,-2.3299589637445304,1e-24,1e-24
2805.8,-2.15644,10.923215159598502,-2.3299589637445304,1e-24,1e-24
3384.56,-7.28482,10.923215159598502,-2.3299589637445304,1e-24,1e-24
4364.2,-15.9909,10.923215159598502,-2.3299589637445304,1e-24,1e-24
6007.39,-30.6646,10.923215159598502,-2.3299589637445304,1e-24,1e-24
8718.86,-55.0686,10.923215159598502,-2.3299589637445304,1e-24,1e-24
13201.2,-95.93,10.923215159598502,-2.3299589637445304,7.53634e-21,6.8566e-23
21000.0,-168.533,10.923215159598502,-2.3299589637445304,3.28959e-11,5.19139e-13
21010.0,-168.533,10.923215159598502,-2.3299589637445304,3.28959e-11,5.19139e-13
