Altitude,Temperature,u,v,k,eps
343.99,17.7707,11.211571647265266,-0.18045417905266248,0.636353,0.000638873
349.858,17.7134,11.225072496548862,-0.18475295429937308,0.636961,0.000631369
355.741,17.656,11.238276886283264,-0.1890057759205988,0.637548,0.000624149
361.638,17.5984,11.251280572743177,-0.19324772576144775,0.638114,0.000617199
367.551,17.5407,11.263989331441417,-0.19743383999183925,0.638657,0.000610503
373.478,17.4828,11.276498918652683,-0.2015992004568805,0.639176,0.000604048
379.42,17.4248,11.288809334376975,-0.20574380715657153,0.639671,0.000597821
385.378,17.3667,11.300923642189323,-0.20984789612096696,0.640139,0.000591809
391.35,17.3084,11.312739958664968,-0.21391591344485072,0.64058,0.000586001
397.337,17.2499,11.324455923503367,-0.21797849487854568,0.640992,0.000580387
403.339,17.1914,11.335974248642305,-0.22201044056191802,0.641375,0.000574955
409.357,17.1326,11.347294934081788,-0.22601175049496713,0.641728,0.000569697
415.389,17.0737,11.35841797982181,-0.22998242467769342,0.642048,0.000564603
421.437,17.0147,11.369442205712103,-0.23393778098525808,0.642336,0.000559665
427.5,16.9555,11.380168440265692,-0.2378570656523109,0.64259,0.000554874
433.578,16.8962,11.39079585496955,-0.24176103244420274,0.642809,0.000550223
439.671,16.8367,11.401324449823681,-0.24564968136093274,0.642992,0.000545706
445.78,16.7771,11.411655404978353,-0.24950769452734015,0.643138,0.000541314
451.904,16.7173,11.421788720433565,-0.25333507194342386,0.643247,0.000537041
458.044,16.6574,11.431821684251531,-0.25715701346931963,0.643316,0.000532881
464.199,16.5973,11.441757360007287,-0.2609537551350808,0.643346,0.000528829
470.369,16.5371,11.451493864276063,-0.2647297430354917,0.643334,0.000524879
476.555,16.4767,11.461133080482632,-0.2684805310757686,0.643281,0.000521024
482.757,16.4161,11.47067194505195,-0.2722258832258565,0.643184,0.000517261
488.974,16.3555,11.480013169921811,-0.27594059962562134,0.643044,0.000513585
495.207,16.2946,11.489255574941943,-0.279639998150225,0.642859,0.00050999
501.456,16.2336,11.498399160112347,-0.28332407879966726,0.642628,0.000506473
507.72,16.1725,11.507345105583289,-0.28697752369878604,0.64235,0.00050303
514.0,16.1112,11.516291051054234,-0.29063096859790505,0.642024,0.000499655
520.296,16.0497,11.52503935682572,-0.2942537777467015,0.64165,0.000496346
526.607,15.9881,11.533688842747473,-0.29786126902033583,0.641226,0.000493099
532.935,15.9263,11.542237977031984,-0.30146332440378154,0.640751,0.00048991
539.278,15.8644,11.550689823254281,-0.3050401799270933,0.640224,0.000486775
545.638,15.8023,11.55914166947658,-0.30861703545040486,0.639645,0.000483693
552.013,15.7401,11.567395875999418,-0.3121632552233934,0.639011,0.000480659
558.405,15.6777,11.575551262672526,-0.3156941571212205,0.638324,0.000477671
564.812,15.6152,11.58360629770839,-0.319219623128859,0.63758,0.000474726
571.236,15.5525,11.59156404468204,-0.3227198892763633,0.636779,0.00047182
577.676,15.4896,11.599422971805959,-0.32620483754870555,0.635921,0.000468952
584.132,15.4266,11.607281898929882,-0.329689785821048,0.635004,0.000466119
590.604,15.3634,11.614941654566827,-0.3331539803280407,0.634028,0.000463318
597.092,15.3001,11.62260294199129,-0.3366082928500604,0.63299,0.000460548
603.597,15.2366,11.63016540956602,-0.3400472874969182,0.63189,0.000457805
610.119,15.1729,11.637629057291024,-0.34347096426861484,0.630727,0.000455087
616.656,15.1091,11.6449938851663,-0.3468793231651501,0.629501,0.000452394
623.21,15.0451,11.652258361404327,-0.3502822461714962,0.628209,0.000449721
629.781,14.981,11.659524369429873,-0.35367528719286984,0.62685,0.000447068
636.368,14.9167,11.666592737755957,-0.3570376924639204,0.625424,0.000444433
642.972,14.8523,11.673661106082044,-0.360400097734971,0.62393,0.000441814
649.592,14.7876,11.680727942620612,-0.3637723849909944,0.622366,0.000439208
656.229,14.7228,11.687598671247239,-0.3671041545117222,0.620731,0.000436615
662.883,14.6579,11.694469399873867,-0.3704359240324495,0.619024,0.000434032
669.553,14.5928,11.701241308650763,-0.37375237567801545,0.617243,0.000431459
676.24,14.5275,11.708013217427661,-0.3770688273235816,0.615388,0.000428892
682.944,14.4621,11.714684774567313,-0.38037984307895933,0.613456,0.000426332
689.665,14.3965,11.721259043644752,-0.38366565897420224,0.611448,0.000423776
696.403,14.3307,11.727734492872463,-0.38693615699428374,0.609361,0.000421224
703.158,14.2648,11.734208410312656,-0.3902165369993382,0.607194,0.000418673
709.93,14.1987,11.740585039690634,-0.3934717171442583,0.604946,0.000416122
716.718,14.1324,11.746961669068616,-0.3967268972891782,0.602616,0.000413571
723.524,14.066,11.75323794680935,-0.39997664154390994,0.600201,0.000411017
730.347,13.9994,11.75941693648787,-0.4032011859385068,0.597701,0.00040846
737.187,13.9326,11.765594394378876,-0.40643561231807684,0.595113,0.000405899
744.045,13.8657,11.771674564207666,-0.4096448388375123,0.592437,0.000403332
750.919,13.7986,11.777753202248944,-0.412863947341921,0.58967,0.000400758
757.811,13.7313,11.78373302044049,-0.4160677379711676,0.586812,0.000398177
764.721,13.6638,11.789712838632036,-0.41927152860041483,0.58386,0.000395587
771.647,13.5962,11.795593836973854,-0.4224600013545005,0.580812,0.000392988
778.591,13.5285,11.80137601546594,-0.4256331562334243,0.577667,0.000390378
785.553,13.4605,11.807158193958028,-0.42880631111234835,0.574423,0.000387757
792.532,13.3924,11.81284002081287,-0.4319740301010835,0.571078,0.000385124
799.529,13.3241,11.818521847667713,-0.4351417490898191,0.56763,0.000382478
806.543,13.2556,11.82420520631007,-0.43829958609358155,0.564077,0.000379818
813.575,13.187,11.829786681527668,-0.44146186919212854,0.560416,0.000377145
820.624,13.1182,11.835270868683052,-0.44459895243054115,0.556647,0.000374457
827.692,13.0492,11.840755055838434,-0.4477360356689535,0.552765,0.000371753
834.777,12.98,11.8462377112063,-0.4508830008923387,0.548769,0.000369034
841.88,12.9107,11.851620014936922,-0.4540245302255356,0.544656,0.000366299
849.001,12.8412,11.856905030605331,-0.4571408596985982,0.540424,0.000363548
856.14,12.7715,11.862188514486224,-0.4602670711566331,0.53607,0.000360781
863.296,12.7017,11.8674704665796,-0.4634031645996417,0.531591,0.000357998
870.471,12.6316,11.872753950460492,-0.4665293760576768,0.526983,0.000355199
877.664,12.5614,11.877836731066893,-0.46964471573533495,0.522245,0.000352384
884.875,12.4911,11.883018331523026,-0.47277537328815467,0.517373,0.000349554
892.104,12.4205,11.888101112129426,-0.4758907129658128,0.512363,0.000346709
899.351,12.3498,11.893180829160796,-0.4790258166134167,0.507212,0.00034385
906.616,12.2789,11.898161726342433,-0.4821456023858594,0.501915,0.000340979
913.9,12.2078,11.903141091736558,-0.48527527014327465,0.496469,0.000338097
921.202,12.1365,11.908120457130682,-0.4884049379006904,0.49087,0.000335207
928.523,12.0651,11.912997939100043,-0.49153905175289003,0.485114,0.000332309
935.862,11.9935,11.91787388928189,-0.49468304759006315,0.479194,0.000329408
943.219,11.9217,11.922748307676217,-0.4978369254122088,0.473107,0.000326506
950.595,11.8497,11.927619662495516,-0.5010105672043003,0.466848,0.000323608
957.989,11.7776,11.932390665677566,-0.5041787731062033,0.46041,0.000320718
965.402,11.7053,11.937160137072102,-0.5073568609930795,0.453787,0.000317844
972.834,11.6328,11.94192501310409,-0.5105645948348744,0.446973,0.000314991
980.284,11.5602,11.94658953749883,-0.5137668927864805,0.439961,0.000312169
987.753,11.4873,11.951348286380753,-0.517014154568167,0.432744,0.000309388
995.241,11.4143,11.956005151837916,-0.520265862444638,0.425313,0.000306661
1002.75,11.3411,11.960657421932526,-0.5235472162760276,0.417659,0.000304004
1010.27,11.2678,11.965403916514319,-0.5268735339374978,0.409774,0.00030142
1017.82,11.1943,11.97004546409632,-0.530224061663698,0.401646,0.000298915
1025.38,11.1206,11.974680884528254,-0.5336141173297901,0.393265,0.000296492
1032.96,11.0468,11.979407465872335,-0.5370689007959083,0.38462,0.000294155
1040.57,10.9728,11.98412638827884,-0.5405730941868913,0.375698,0.000291912
1048.19,10.8987,11.98883765174776,-0.544126697502739,0.366487,0.000289769
1055.83,10.8244,11.993538192704069,-0.5477494747133971,0.356974,0.000287737
1063.49,10.75,11.998325299209979,-0.5514666256790004,0.347143,0.000285827
1071.17,10.6755,12.003100151415758,-0.5552628325243872,0.336979,0.000284055
1078.86,10.6008,12.008057325445835,-0.559188494969826,0.326465,0.000282441
1086.58,10.526,12.012997649813235,-0.5632228592499675,0.315583,0.000281008
1094.32,10.4512,12.018016880792654,-0.5674010072099187,0.304312,0.000279789
1102.07,10.3762,12.023111954809059,-0.571742702819625,0.292628,0.000278825
1109.85,10.3013,12.028377096349633,-0.5762929099091679,0.280507,0.00027817
1117.64,10.2262,12.033807710051827,-0.581081274433465,0.267916,0.000277855
1125.46,10.1512,12.039396136978057,-0.5861572063173817,0.254823,0.000277843
1133.29,10.0761,12.045136249978265,-0.5915602335008093,0.241195,0.00027808
1141.15,10.0011,12.051213434451777,-0.5974000476138546,0.226995,0.000278492
1149.02,9.92627,12.05761543609846,-0.6037557045363009,0.212189,0.000278963
1156.92,9.85152,12.064424225105371,-0.6107512239780124,0.196739,0.000279332
1164.83,9.777,12.071712580934463,-0.6185699175586902,0.180613,0.000279353
1172.76,9.70271,12.07964597574736,-0.6274499427130895,0.16378,0.000278678
1180.72,9.62881,12.08827574398078,-0.637712958850532,0.146223,0.000276784
1188.69,9.55532,12.097923639232876,-0.6498945727503652,0.127948,0.000272898
1196.68,9.48238,12.10887312041388,-0.6647774408162596,0.108991,0.000265917
1204.7,9.41013,12.121622921244866,-0.6837139182809355,0.0894792,0.000254171
1212.73,9.33863,12.136913876094207,-0.7091058303750538,0.0696894,0.00023532
1220.79,9.2682,12.155843096812342,-0.7456263821644787,0.0502663,0.000206216
1228.86,9.19888,12.18015131977563,-0.8029362277092642,0.0326461,0.00016413
1236.95,9.13091,12.210410547040533,-0.8988886815097322,0.0194186,0.000113316
1245.07,9.06467,12.237989146161736,-1.0428177157818759,0.0129109,7.37875e-05
1253.21,9.00021,12.24692703839297,-1.2123424576559247,0.0091185,5.09394e-05
1261.36,8.93804,12.227062967820661,-1.3966346286787286,0.00654902,3.73384e-05
1269.54,8.87843,12.16759784220952,-1.5889808089398694,0.00458061,2.75126e-05
1277.74,8.82157,12.056665360572813,-1.7758429641192452,0.00306908,1.96025e-05
1285.95,8.76826,11.878554790166518,-1.935842949556103,0.0016863,1.1678e-05
1294.19,8.71856,11.637020563368473,-2.017340936941566,0.000971717,7.05485e-06
1302.45,8.6728,11.353415823917562,-1.936114118482515,6.30329e-06,9.25174e-08
1310.73,8.63195,11.343575324290748,-1.861850338837962,2.44969e-10,3.26068e-12
1319.03,8.5958,11.40551275171133,-1.709698212922745,5.74376e-15,5.19802e-17
1327.35,8.5647,11.413617006009025,-1.6991966785930244,1.33939e-19,9.69525e-22
1335.7,8.53943,11.414076712390873,-1.6988423138057087,1e-24,1e-24
1344.06,8.51947,11.414078290132014,-1.6988321353611866,1e-24,1e-24
1352.44,8.50483,11.414078320767764,-1.698831937721487,1e-24,1e-24
1360.85,8.49583,11.414078320767764,-1.698831937721487,1e-24,1e-24
1369.28,8.49144,11.414078320767764,-1.698831937721487,1e-24,1e-24
1377.73,8.49107,11.414078320767764,-1.698831937721487,1e-24,1e-24
1386.19,8.49421,11.414078320767764,-1.698831937721487,1e-24,1e-24
1394.69,8.49951,11.414078320767764,-1.698831937721487,1e-24,1e-24
1403.2,8.50589,11.414078320767764,-1.698831937721487,1e-24,1e-24
1411.73,8.51217,11.414078320767764,-1.698831937721487,1e-24,1e-24
1420.29,8.51705,11.414078320767764,-1.698831937721487,1e-24,1e-24
1428.86,8.51949,11.414078320767764,-1.698831937721487,1e-24,1e-24
1437.46,8.51854,11.414078320767764,-1.698831937721487,1e-24,1e-24
1446.08,8.51297,11.414078320767764,-1.698831937721487,1e-24,1e-24
1454.72,8.50253,11.414078320767764,-1.698831937721487,1e-24,1e-24
1463.39,8.48683,11.414078320767764,-1.698831937721487,1e-24,1e-24
1472.07,8.4655,11.414078320767764,-1.698831937721487,1e-24,1e-24
1480.78,8.43835,11.414078320767764,-1.698831937721487,1e-24,1e-24
1489.51,8.4058,11.414078320767764,-1.698831937721487,1e-24,1e-24
1498.26,8.36809,11.414078320767764,-1.698831937721487,1e-24,1e-24
1507.03,8.32536,11.414078320767764,-1.698831937721487,1e-24,1e-24
1515.83,8.27792,11.414078320767764,-1.698831937721487,1e-24,1e-24
1524.64,8.2264,11.414078320767764,-1.698831937721487,1e-24,1e-24
1533.48,8.17116,11.414078320767764,-1.698831937721487,1e-24,1e-24
1542.34,8.11256,11.414078320767764,-1.698831937721487,1e-24,1e-24
1551.23,8.05084,11.414078320767764,-1.698831937721487,1e-24,1e-24
1560.13,7.98654,11.414078320767764,-1.698831937721487,1e-24,1e-24
1569.06,7.91995,11.414078320767764,-1.698831937721487,1e-24,1e-24
1578.01,7.85134,11.414078320767764,-1.698831937721487,1e-24,1e-24
1586.99,7.78093,11.414078320767764,-1.698831937721487,1e-24,1e-24
1595.98,7.70896,11.414078320767764,-1.698831937721487,1e-24,1e-24
1605.0,7.63565,11.414078320767764,-1.698831937721487,1e-24,1e-24
1614.04,7.56117,11.414078320767764,-1.698831937721487,1e-24,1e-24
1623.11,7.48567,11.414078320767764,-1.698831937721487,1e-24,1e-24
1632.2,7.40926,11.414078320767764,-1.698831937721487,1e-24,1e-24
1641.31,7.33204,11.414078320767764,-1.698831937721487,1e-24,1e-24
1650.44,7.25412,11.414078320767764,-1.698831937721487,1e-24,1e-24
1659.59,7.17558,11.414078320767764,-1.698831937721487,1e-24,1e-24
1668.77,7.09649,11.414078320767764,-1.698831937721487,1e-24,1e-24
1677.98,7.01689,11.414078320767764,-1.698831937721487,1e-24,1e-24
1687.2,6.93684,11.414078320767764,-1.698831937721487,1e-24,1e-24
1696.45,6.85637,11.414078320767764,-1.698831937721487,1e-24,1e-24
1705.72,6.77552,11.414078320767764,-1.698831937721487,1e-24,1e-24
1715.02,6.69431,11.414078320767764,-1.698831937721487,1e-24,1e-24
1724.34,6.61278,11.414078320767764,-1.698831937721487,1e-24,1e-24
1733.68,6.53093,11.414078320767764,-1.698831937721487,1e-24,1e-24
1743.04,6.44879,11.414078320767764,-1.698831937721487,1e-24,1e-24
1752.43,6.36636,11.414078320767764,-1.698831937721487,1e-24,1e-24
1761.85,6.28367,11.414078320767764,-1.698831937721487,1e-24,1e-24
1771.28,6.20072,11.414078320767764,-1.698831937721487,1e-24,1e-24
1780.74,6.11751,11.41407833608564,-1.6988318389016375,1e-24,1e-24
1790.23,6.03406,11.414078320767764,-1.698831937721487,1e-24,1e-24
1799.73,5.95036,11.414078320767764,-1.698831937721487,1e-24,1e-24
1809.27,5.86643,11.414078320767764,-1.698831937721487,1e-24,1e-24
1818.82,5.78226,11.414078320767764,-1.698831937721487,1e-24,1e-24
1828.4,5.69786,11.414078320767764,-1.698831937721487,1e-24,1e-24
1838.01,5.61323,11.414078320767764,-1.698831937721487,1e-24,1e-24
1847.63,5.52838,11.414078320767764,-1.698831937721487,1e-24,1e-24
1857.29,5.44329,11.414078320767764,-1.698831937721487,1e-24,1e-24
1866.96,5.35799,11.414078320767764,-1.698831937721487,1e-24,1e-24
1876.66,5.27246,11.414078320767764,-1.698831937721487,1e-24,1e-24
1886.39,5.1867,11.414078320767764,-1.698831937721487,1e-24,1e-24
1896.14,5.10073,11.414078320767764,-1.698831937721487,1e-24,1e-24
1905.92,5.01452,11.414078320767764,-1.698831937721487,1e-24,1e-24
1915.71,4.9281,11.414078320767764,-1.698831937721487,1e-24,1e-24
1925.54,4.84145,11.414078320767764,-1.698831937721487,1e-24,1e-24
1935.39,4.75458,11.414078320767764,-1.698831937721487,1e-24,1e-24
1945.26,4.66749,11.414078320767764,-1.698831937721487,1e-24,1e-24
1955.16,4.58017,11.414078320767764,-1.698831937721487,1e-24,1e-24
1965.08,4.49262,11.414078320767764,-1.698831937721487,1e-24,1e-24
1975.03,4.40486,11.414078320767764,-1.698831937721487,1e-24,1e-24
1985.01,4.31685,11.414078320767764,-1.698831937721487,1e-24,1e-24
1995.0,4.22866,11.414078320767764,-1.698831937721487,1e-24,1e-24
2005.0,4.14067,11.414078320767764,-1.698831937721487,1e-24,1e-24
2018.56,4.02153,11.41407833608564,-1.6988318389016375,1e-24,1e-24
2041.8,3.81707,11.41407833608564,-1.6988318389016375,1e-24,1e-24
2081.59,3.46571,11.41407833608564,-1.6988318389016375,1e-24,1e-24
2149.73,2.86385,11.41407833608564,-1.6988318389016375,1e-24,1e-24
2266.33,1.83387,11.41407833608564,-1.6988318389016375,1e-24,1e-24
2465.65,0.0720057,11.41407833608564,-1.6988318389016375,1e-24,1e-24
2805.8,-2.93656,11.41407833608564,-1.6988318389016375,1e-24,1e-24
3384.56,-8.06515,11.41407833608564,-1.6988318389016375,1e-24,1e-24
4364.2,-16.7717,11.41407833608564,-1.6988318389016375,1e-24,1e-24
6007.39,-31.4462,11.41407833608564,-1.6988318389016375,1e-24,1e-24
8718.86,-55.8521,11.41407833608564,-1.6988318389016375,1e-24,1e-24
13201.2,-96.718,11.41407833608564,-1.6988318389016375,6.51775e-21,5.66449e-23
21000.0,-169.333,11.41407833608564,-1.6988318389016375,3.32558e-11,5.24811e-13
21010.0,-169.333,11.41407833608564,-1.6988318389016375,3.32558e-11,5.24811e-13
