Altitude,Temperature,u,v,k,eps
213.014,19.7462,12.83836773348318,-1.0019154825922072,0.700416,0.00757842
218.553,19.7457,13.068404120481876,-1.131044122159831,0.684604,0.00753895
224.105,19.7471,13.301190782724337,-1.2677369924275026,0.669572,0.00748758
229.672,19.7501,13.535870073394776,-1.411809588817032,0.655255,0.00742303
235.252,19.7545,13.771718235577236,-1.563064235010647,0.641588,0.00734429
240.847,19.76,14.007769946943416,-1.7211253610382002,0.628508,0.00725062
246.456,19.7662,14.243274296868954,-1.8856635230740908,0.615958,0.00714163
252.078,19.7728,14.477182006666682,-2.056079877034568,0.603888,0.0070172
257.715,19.7795,14.708720941792247,-2.2319051594057857,0.592252,0.00687757
263.366,19.7857,14.93708588420449,-2.412546391346484,0.58101,0.00672341
269.031,19.7913,15.16134615098449,-2.5972436851646763,0.570117,0.00655582
274.711,19.7958,15.380910935795027,-2.7854501881636473,0.559541,0.00637607
280.405,19.799,15.59508175678637,-2.976427982254726,0.549254,0.00618561
286.113,19.8005,15.80325251348972,-3.169482342872546,0.539236,0.00598599
291.835,19.8,16.00485861395517,-3.3638621801888515,0.529476,0.00577882
297.572,19.7975,16.19959482101041,-3.558970141486541,0.519967,0.00556578
303.323,19.7924,16.38700078366329,-3.7540822260998388,0.510673,0.00534914
309.089,19.7849,16.566875505699265,-3.948628170474122,0.50156,0.00513108
314.869,19.7749,16.739104442496302,-4.142088956758477,0.492626,0.00491306
320.664,19.7623,16.90357304943239,-4.333945567101992,0.483868,0.00469645
326.474,19.7472,17.06024730368961,-4.52373828153788,0.475289,0.00448249
332.298,19.7295,17.209087252661654,-4.711015432279769,0.466892,0.00427225
338.136,19.709,17.350300438942956,-4.895495193013249,0.458653,0.00406712
343.99,19.6861,17.483903712577664,-5.07681740255772,0.450538,0.00386842
349.858,19.6608,17.61023008103798,-5.2548671434494985,0.442543,0.00367677
355.741,19.6332,17.729433718822627,-5.429435058997879,0.434671,0.00349251
361.638,19.6035,17.84181205467333,-5.600454544821649,0.426925,0.00331588
367.551,19.5717,17.94750740351199,-5.767732348590927,0.419309,0.00314705
373.478,19.5378,18.046787545138276,-5.931242126826559,0.41179,0.00298642
379.42,19.5022,18.14008723274848,-6.0910680796372265,0.404343,0.00283394
385.378,19.4649,18.227552215819266,-6.2471809309225295,0.396974,0.00268948
391.35,19.426,18.309587598604878,-6.399705141693208,0.389684,0.00255287
397.337,19.3857,18.386327271005136,-6.548627540209686,0.382476,0.0024239
403.339,19.344,18.458146688332228,-6.694112848384763,0.375334,0.00230231
409.357,19.301,18.525248402713274,-6.836223296723811,0.368237,0.00218782
415.389,19.2569,18.58797229072997,-6.975171920222098,0.361186,0.00208014
421.437,19.2118,18.64641666355168,-7.110993860222516,0.354187,0.00197894
427.5,19.1657,18.700921397760098,-7.243902151720336,0.347241,0.00188393
433.578,19.1187,18.751647536963464,-7.374015390483811,0.340337,0.0017948
439.671,19.0709,18.798750194981594,-7.501460224461603,0.333462,0.00171125
445.78,19.0223,18.84253959945413,-7.6264899495510425,0.326622,0.00163289
451.904,18.9731,18.883084412608362,-7.749179967997078,0.319821,0.00155934
458.044,18.9232,18.920527888687285,-7.869673032109195,0.313056,0.00149027
464.199,18.8728,18.95509380373801,-7.98817119208101,0.306321,0.00142541
470.369,18.8218,18.986838960411,-8.104765954518296,0.299615,0.00136447
476.555,18.7704,19.015894753372432,-8.219616176091364,0.292944,0.00130712
482.757,18.7185,19.042398507076882,-8.33287266129011,0.286309,0.00125308
488.974,18.6661,19.06632057258229,-8.444575671016592,0.279708,0.00120212
495.207,18.6134,19.087884725935766,-8.55492725546443,0.27314,0.00115404
501.456,18.5603,19.107129980422535,-8.664043077780624,0.26661,0.00110858
507.72,18.5069,19.12403854667736,-8.771947294506415,0.260122,0.00106553
514.0,18.4531,19.13865536777389,-8.878747516608394,0.253675,0.00102471
520.296,18.3991,19.1511177681667,-8.984594548576464,0.24727,0.000985964
526.607,18.3448,19.16139609891372,-9.089528651312678,0.240911,0.000949108
532.935,18.2902,19.169547162665427,-9.193641331422814,0.234601,0.000913988
539.278,18.2354,19.175547240268166,-9.296964797628517,0.228342,0.000880476
545.638,18.1803,19.179447204583994,-9.399598608715973,0.222135,0.000848449
552.013,18.125,19.181229266247666,-9.501566921226413,0.215984,0.000817779
558.405,18.0695,19.18087563589395,-9.602893891701074,0.209891,0.000788362
564.812,18.0138,19.1784371863849,-9.703679078926141,0.203857,0.000760105
571.236,17.9578,19.173827466127985,-9.8038712371979,0.197885,0.000732917
577.676,17.9017,19.167022755969548,-9.903502575237994,0.191978,0.000706712
584.132,17.8454,19.1580976479253,-10.002640443110964,0.186137,0.00068142
590.604,17.7889,19.147034352630005,-10.101308997358045,0.180363,0.000656976
597.092,17.7322,19.133665896687006,-10.199397694391394,0.17466,0.000633314
603.597,17.6754,19.11806094232361,-10.296981936455964,0.169028,0.000610382
610.119,17.6183,19.100225419328222,-10.394053671371339,0.163469,0.000588132
616.656,17.5611,19.080072876108314,-10.490561653433806,0.157984,0.000566517
623.21,17.5038,19.057516861071353,-10.586454636939653,0.152576,0.000545497
629.781,17.4462,19.0326556853867,-10.681767763231768,0.147245,0.000525039
636.368,17.3885,19.005241853853587,-10.776331190838185,0.141992,0.000505109
642.972,17.3307,18.975454199445487,-10.870239358985923,0.136819,0.00048568
649.592,17.2726,18.943143538130993,-10.963357567545904,0.131726,0.000466727
656.229,17.2145,18.908327659275344,-11.055661659976892,0.126715,0.000448229
662.883,17.1561,18.870863308635542,-11.147008883969404,0.121787,0.000430165
669.553,17.0976,18.83086065695777,-11.237418276505506,0.116943,0.000412521
676.24,17.039,18.788101857983328,-11.32667973521117,0.112182,0.00039528
682.944,16.9802,18.74270301224681,-11.414804244888058,0.107507,0.000378432
689.665,16.9212,18.69461917667457,-11.50168419456957,0.102918,0.000361964
696.403,16.8621,18.643650294373153,-11.587085325340444,0.0984159,0.00034587
703.158,16.8028,18.58991839566556,-11.67101056982193,0.0940014,0.00033014
709.93,16.7434,18.533408186420218,-11.75331205614537,0.0896753,0.000314769
716.718,16.6838,18.474011991124602,-11.833798718918809,0.0854384,0.000299753
723.524,16.624,18.41178910766284,-11.912390036338127,0.0812915,0.000285087
730.347,16.5641,18.34665557967607,-11.988862734289727,0.0772354,0.000270768
737.187,16.5041,18.27860204282112,-12.063060888724538,0.0732709,0.000256795
744.045,16.4439,18.207642851908474,-12.134796366871846,0.0693989,0.000243166
750.919,16.3835,18.133785838981375,-12.203889893359397,0.0656202,0.00022988
757.811,16.323,18.05705721842712,-12.27013723105565,0.0619356,0.000216938
764.721,16.2623,17.977490320379125,-12.333324480212578,0.0583461,0.00020434
771.647,16.2015,17.895128555611095,-12.393224052375455,0.0548524,0.000192087
778.591,16.1405,17.81002897341008,-12.449589839074594,0.0514557,0.00018018
785.553,16.0794,17.722179367857017,-12.502101134813426,0.0481567,0.000168621
792.532,16.0181,17.631743994090925,-12.550534894194536,0.0449565,0.000157412
799.529,15.9566,17.538822595875434,-12.59458703304929,0.0418561,0.000146556
806.543,15.895,17.443530334424047,-12.633932531539974,0.0388563,0.000136055
813.575,15.8333,17.34600300661394,-12.66821834824105,0.0359583,0.000125911
820.624,15.7713,17.246475568451384,-12.697125431608065,0.0331628,0.000116128
827.692,15.7093,17.145205912364233,-12.720303584262739,0.0304706,0.000106707
834.777,15.647,17.0424768240321,-12.737368805773418,0.0278825,9.76527e-05
841.88,15.5846,16.938516468646263,-12.74784262590029,0.0253993,8.89661e-05
849.001,15.5221,16.83390535832473,-12.751442675663403,0.0230219,8.06504e-05
856.14,15.4593,16.728932397081504,-12.74760800633899,0.0207512,7.27087e-05
863.296,15.3965,16.624324676681624,-12.736025845541437,0.0185882,6.5144e-05
870.471,15.3334,16.520604488165947,-12.716155603714205,0.016534,5.79597e-05
877.664,15.2702,16.418655939374162,-12.687639933228501,0.0145897,5.11592e-05
884.875,15.2069,16.31940583262253,-12.650063510756569,0.0127562,4.47463e-05
892.104,15.1434,16.223903593529148,-12.603013140373854,0.0110348,3.87247e-05
899.351,15.0797,16.13348172164336,-12.5461971545453,0.0094265,3.30982e-05
906.616,15.0158,16.049672896726268,-12.479389337113387,0.0079324,2.78706e-05
913.9,14.9518,15.974438498628556,-12.402624531747419,0.00655363,2.3046e-05
921.202,14.8877,15.91007088910001,-12.316162695382575,0.00529128,1.86284e-05
928.523,14.8233,15.85915190327061,-12.220545263482817,0.00414678,1.4622e-05
935.862,14.7588,15.825228921622575,-12.117194858877381,0.00311894,1.10287e-05
943.219,14.6942,15.812414139612011,-12.008790811618887,0.00222622,7.8805e-06
950.595,14.6293,15.82632004164379,-11.898336139989832,0.00139611,5.03807e-06
957.989,14.5644,15.871635200205487,-11.800375506034715,0.000887449,3.11742e-06
965.402,14.4992,15.968324289894657,-11.722875608561944,5.43147e-05,3.05911e-07
972.834,14.4339,16.08806103224039,-11.783899396183177,4.13094e-08,4.22314e-10
980.284,14.3684,16.08971893759274,-11.786032734865303,1.67078e-12,1.03233e-14
987.753,14.3027,16.089718166720246,-11.786033781648756,8.71085e-17,3.60016e-19
995.241,14.2369,16.089718166720246,-11.786033781648756,5.19974e-21,1.61994e-23
1002.75,14.1709,16.089718166720246,-11.786033781648756,1e-24,1e-24
1010.27,14.1048,16.089718107422364,-11.78603386217056,1e-24,1e-24
1017.82,14.0384,16.089718107422364,-11.78603386217056,1e-24,1e-24
1025.38,13.972,16.089718107422364,-11.78603386217056,1e-24,1e-24
1032.96,13.9053,16.089718166720246,-11.786033781648756,1e-24,1e-24
1040.57,13.8385,16.089718166720246,-11.786033781648756,1e-24,1e-24
1048.19,13.7715,16.089718166720246,-11.786033781648756,1e-24,1e-24
1055.83,13.7043,16.08971822601813,-11.786033701126952,1e-24,1e-24
1063.49,13.6369,16.08971822601813,-11.786033701126952,1e-24,1e-24
1071.17,13.5694,16.08971822601813,-11.786033701126952,1e-24,1e-24
1078.86,13.5017,16.089718166720246,-11.786033781648756,1e-24,1e-24
1086.58,13.4339,16.089718166720246,-11.786033781648756,1e-24,1e-24
1094.32,13.3658,16.089718166720246,-11.786033781648756,1e-24,1e-24
1102.07,13.2976,16.089718166720246,-11.786033781648756,1e-24,1e-24
1109.85,13.2293,16.08971822601813,-11.786033701126952,1e-24,1e-24
1117.64,13.1607,16.089718285316014,-11.78603362060515,1e-24,1e-24
1125.46,13.092,16.089718285316014,-11.78603362060515,1e-24,1e-24
1133.29,13.0231,16.089718285316014,-11.78603362060515,1e-24,1e-24
1141.15,12.954,16.089718285316014,-11.78603362060515,1e-24,1e-24
1149.02,12.8847,16.08971822601813,-11.786033701126952,1e-24,1e-24
1156.92,12.8153,16.089718166720246,-11.786033781648756,1e-24,1e-24
1164.83,12.7457,16.089718166720246,-11.786033781648756,1e-24,1e-24
1172.76,12.6759,16.08971822601813,-11.786033701126952,1e-24,1e-24
1180.72,12.606,16.089718285316014,-11.78603362060515,1e-24,1e-24
1188.69,12.5358,16.08971840391178,-11.78603345956154,1e-24,1e-24
1196.68,12.4655,16.08971840391178,-11.78603345956154,1e-24,1e-24
1204.7,12.395,16.089718463209667,-11.786033379039736,1e-24,1e-24
1212.73,12.3243,16.08971840391178,-11.78603345956154,1e-24,1e-24
1220.79,12.2535,16.0897183446139,-11.786033540083345,1e-24,1e-24
1228.86,12.1824,16.08971822601813,-11.786033701126952,1e-24,1e-24
1236.95,12.1112,16.08971822601813,-11.786033701126952,1e-24,1e-24
1245.07,12.0398,16.089718285316014,-11.78603362060515,1e-24,1e-24
1253.21,11.9682,16.08971840391178,-11.78603345956154,1e-24,1e-24
1261.36,11.8965,16.089718463209667,-11.786033379039736,1e-24,1e-24
1269.54,11.8245,16.089718522507553,-11.786033298517932,1e-24,1e-24
1277.74,11.7524,16.089718522507553,-11.786033298517932,1e-24,1e-24
1285.95,11.6801,16.089718463209667,-11.786033379039736,1e-24,1e-24
1294.19,11.6076,16.08971840391178,-11.78603345956154,1e-24,1e-24
1302.45,11.5349,16.089718285316014,-11.78603362060515,1e-24,1e-24
1310.73,11.462,16.08971822601813,-11.786033701126952,1e-24,1e-24
1319.03,11.389,16.089718285316014,-11.78603362060515,1e-24,1e-24
1327.35,11.3157,16.08971840391178,-11.78603345956154,1e-24,1e-24
1335.7,11.2423,16.089718522507553,-11.786033298517932,1e-24,1e-24
1344.06,11.1687,16.089718581805435,-11.786033217996128,1e-24,1e-24
1352.44,11.0949,16.089718581805435,-11.786033217996128,1e-24,1e-24
1360.85,11.0209,16.089718522507553,-11.786033298517932,1e-24,1e-24
1369.28,10.9467,16.08971840391178,-11.78603345956154,1e-24,1e-24
1377.73,10.8723,16.089718285316014,-11.78603362060515,1e-24,1e-24
1386.19,10.7978,16.08971822601813,-11.786033701126952,1e-24,1e-24
1394.69,10.723,16.0897183446139,-11.786033540083345,1e-24,1e-24
1403.2,10.6481,16.089718463209667,-11.786033379039736,1e-24,1e-24
1411.73,10.573,16.089718581805435,-11.786033217996128,1e-24,1e-24
1420.29,10.4976,16.08971864110332,-11.786033137474323,1e-24,1e-24
1428.86,10.4221,16.08971864110332,-11.786033137474323,1e-24,1e-24
1437.46,10.3464,16.089718581805435,-11.786033217996128,1e-24,1e-24
1446.08,10.2705,16.089718463209667,-11.786033379039736,1e-24,1e-24
1454.72,10.1944,16.0897183446139,-11.786033540083345,1e-24,1e-24
1463.39,10.1181,16.08971822601813,-11.786033701126952,1e-24,1e-24
1472.07,10.0417,16.089718285316014,-11.78603362060515,1e-24,1e-24
1480.78,9.96499,16.08971840391178,-11.78603345956154,1e-24,1e-24
1489.51,9.88812,16.089718522507553,-11.786033298517932,1e-24,1e-24
1498.26,9.81105,16.08971864110332,-11.786033137474323,1e-24,1e-24
1507.03,9.73379,16.08971864110332,-11.786033137474323,1e-24,1e-24
1515.83,9.65633,16.089718581805435,-11.786033217996128,1e-24,1e-24
1524.64,9.57867,16.089718463209667,-11.786033379039736,1e-24,1e-24
1533.48,9.50081,16.089718285316014,-11.78603362060515,1e-24,1e-24
1542.34,9.42276,16.08971822601813,-11.786033701126952,1e-24,1e-24
1551.23,9.3445,16.089718285316014,-11.78603362060515,1e-24,1e-24
1560.13,9.26605,16.08971840391178,-11.78603345956154,1e-24,1e-24
1569.06,9.1874,16.089718522507553,-11.786033298517932,1e-24,1e-24
1578.01,9.10854,16.089718522507553,-11.786033298517932,1e-24,1e-24
1586.99,9.02949,16.089718522507553,-11.786033298517932,1e-24,1e-24
1595.98,8.95023,16.089718463209667,-11.786033379039736,1e-24,1e-24
1605.0,8.87077,16.0897183446139,-11.786033540083345,1e-24,1e-24
1614.04,8.79111,16.08971822601813,-11.786033701126952,1e-24,1e-24
1623.11,8.71124,16.089718166720246,-11.786033781648756,1e-24,1e-24
1632.2,8.63117,16.089718285316014,-11.78603362060515,1e-24,1e-24
1641.31,8.5509,16.08971840391178,-11.78603345956154,1e-24,1e-24
1650.44,8.47042,16.089718522507553,-11.786033298517932,1e-24,1e-24
1659.59,8.38974,16.089718522507553,-11.786033298517932,1e-24,1e-24
1668.77,8.30885,16.089718522507553,-11.786033298517932,1e-24,1e-24
1677.98,8.22775,16.089718463209667,-11.786033379039736,1e-24,1e-24
1687.2,8.14645,16.08971840391178,-11.78603345956154,1e-24,1e-24
1696.45,8.06494,16.089718285316014,-11.78603362060515,1e-24,1e-24
1705.72,7.98322,16.089718166720246,-11.786033781648756,1e-24,1e-24
1715.02,7.9013,16.089718166720246,-11.786033781648756,1e-24,1e-24
1724.34,7.81916,16.08971822601813,-11.786033701126952,1e-24,1e-24
1733.68,7.73681,16.089718285316014,-11.78603362060515,1e-24,1e-24
1743.04,7.65426,16.089718285316014,-11.78603362060515,1e-24,1e-24
1752.43,7.57149,16.089718285316014,-11.78603362060515,1e-24,1e-24
1761.85,7.48851,16.08971822601813,-11.786033701126952,1e-24,1e-24
1771.28,7.40532,16.089718166720246,-11.786033781648756,1e-24,1e-24
1780.74,7.32192,16.089718166720246,-11.786033781648756,1e-24,1e-24
1790.23,7.2383,16.089718166720246,-11.786033781648756,1e-24,1e-24
1799.73,7.15448,16.08971822601813,-11.786033701126952,1e-24,1e-24
1809.27,7.07043,16.089718285316014,-11.78603362060515,1e-24,1e-24
1818.82,6.98617,16.0897183446139,-11.786033540083345,1e-24,1e-24
1828.4,6.9017,16.089718285316014,-11.78603362060515,1e-24,1e-24
1838.01,6.81701,16.089718285316014,-11.78603362060515,1e-24,1e-24
1847.63,6.73211,16.089718166720246,-11.786033781648756,1e-24,1e-24
1857.29,6.64699,16.089718166720246,-11.786033781648756,1e-24,1e-24
1866.96,6.56165,16.089718285316014,-11.78603362060515,1e-24,1e-24
1876.66,6.47609,16.0897183446139,-11.786033540083345,1e-24,1e-24
1886.39,6.39032,16.089718463209667,-11.786033379039736,1e-24,1e-24
1896.14,6.30432,16.089718581805435,-11.786033217996128,1e-24,1e-24
1905.92,6.21811,16.08971864110332,-11.786033137474323,1e-24,1e-24
1915.71,6.13167,16.08971864110332,-11.786033137474323,1e-24,1e-24
1925.54,6.04502,16.08971864110332,-11.786033137474323,1e-24,1e-24
1935.39,5.95814,16.08971864110332,-11.786033137474323,1e-24,1e-24
1945.26,5.87104,16.089718522507553,-11.786033298517932,1e-24,1e-24
1955.16,5.78372,16.08971840391178,-11.78603345956154,1e-24,1e-24
1965.08,5.69618,16.089718285316014,-11.78603362060515,1e-24,1e-24
1975.03,5.60841,16.089718166720246,-11.786033781648756,1e-24,1e-24
1985.01,5.5204,16.089718166720246,-11.786033781648756,1e-24,1e-24
1995.0,5.43222,16.08971822601813,-11.786033701126952,1e-24,1e-24
2005.0,5.34422,16.089718166720246,-11.786033781648756,1e-24,1e-24
2018.56,5.22509,16.089718107422364,-11.78603386217056,1e-24,1e-24
2041.8,5.02064,16.089718048124478,-11.786033942692365,1e-24,1e-24
2081.59,4.66929,16.089718048124478,-11.786033942692365,1e-24,1e-24
2149.73,4.06746,16.089718048124478,-11.786033942692365,1e-24,1e-24
2266.33,3.03753,16.089718048124478,-11.786033942692365,1e-24,1e-24
2465.65,1.27576,16.089718048124478,-11.786033942692365,1e-24,1e-24
2805.8,-1.73264,16.089718048124478,-11.786033942692365,1e-24,1e-24
3384.56,-6.86089,16.089718048124478,-11.786033942692365,1e-24,1e-24
4364.2,-15.5668,16.089718048124478,-11.786033942692365,1e-24,1e-24
6007.39,-30.2399,16.089718048124478,-11.786033942692365,1e-24,1e-24
8718.86,-54.6428,16.089718048124478,-11.786033942692365,1e-24,1e-24
13201.2,-95.5018,16.089718048124478,-11.786033942692365,7.04195e-21,6.1246e-23
21000.0,-168.099,16.08971840391178,-11.78603345956154,3.27137e-11,5.16229e-13
21010.0,-168.099,16.08971840391178,-11.78603345956154,3.27137e-11,5.16229e-13
