Altitude,Temperature,u,v,k,eps
806.543,13.2556,8.17200459838109,-0.04764955754615793,1.21758,0.000719454
813.575,13.187,8.173098699499194,-0.04795235573531683,1.21861,0.000719746
820.624,13.1181,8.174182876635365,-0.04825356818095449,1.21956,0.000720005
827.692,13.0492,8.175267171265657,-0.04855278408079222,1.22041,0.000720231
834.777,12.98,8.176351583390078,-0.0488500034348303,1.22117,0.000720423
841.88,12.9107,8.17742607153256,-0.049145637045346906,1.22183,0.000720582
849.001,12.8412,8.1785106011511,-0.049440859853585,1.2224,0.000720705
856.14,12.7715,8.17957534155283,-0.049731912901880546,1.22287,0.000720794
863.296,12.7016,8.180650123430624,-0.05002255514789769,1.22324,0.000720848
870.471,12.6316,8.181715040073541,-0.05031061337749354,1.22352,0.000720865
877.664,12.5614,8.182780015463521,-0.05059767333418945,1.2237,0.000720846
884.875,12.491,8.183835125618625,-0.05088214927446401,1.22378,0.00072079
892.104,12.4204,8.18490027724979,-0.05116621441246017,1.22375,0.000720697
899.351,12.3497,8.185955563646083,-0.05144769553403514,1.22363,0.000720567
906.616,12.2788,8.187000984807499,-0.051726592639188815,1.2234,0.000720398
913.9,12.2077,8.188056506192039,-0.05200408066916415,1.22307,0.000720191
921.202,12.1364,8.18910210359464,-0.05227998295561801,1.22264,0.000719944
928.523,12.0649,8.190147759744306,-0.052554886969172106,1.2221,0.000719658
935.862,11.9933,8.191193533388093,-0.05282779443692622,1.22146,0.000719333
943.219,11.9215,8.192229441797009,-0.05309811788825925,1.2207,0.000718967
950.595,11.8495,8.193265408952985,-0.05336744306669224,1.21984,0.00071856
957.989,11.7773,8.194301493603085,-0.05363477169932546,1.21887,0.000718113
965.402,11.7049,8.195337695747313,-0.053900103786158934,1.21779,0.000717624
972.834,11.6324,8.196363973909598,-0.054163850129470975,1.2166,0.000717093
980.284,11.5597,8.19739031081895,-0.05442659819988309,1.21529,0.000716519
987.753,11.4868,8.198416823969485,-0.0546863514515955,1.21387,0.000715904
995.241,11.4137,8.199443337120023,-0.054946104703308025,1.21234,0.000715245
1002.75,11.3404,8.200470026511747,-0.05520286313632068,1.21068,0.000714543
1010.27,11.2669,8.201486791921532,-0.05545803582581204,1.20892,0.000713797
1017.82,11.1933,8.202503616078381,-0.05571221024240351,1.20703,0.000713007
1025.38,11.1195,8.203520557729354,-0.05596438811319511,1.20502,0.000712172
1032.96,11.0455,8.204537558127388,-0.056215567711086774,1.20289,0.000711293
1040.57,10.9713,8.205544693290548,-0.05646416329255725,1.20064,0.000710368
1048.19,10.8969,8.20656192867683,-0.056711349798849335,1.19826,0.000709399
1055.83,10.8223,8.207569240081177,-0.05695695056162006,1.19575,0.000708383
1063.49,10.7475,8.20857666897965,-0.05720055477859102,1.19312,0.000707322
1071.17,10.6726,8.209574173896183,-0.05744257325204051,1.19036,0.000706214
1078.86,10.5974,8.210581720288777,-0.057684180923211655,1.18747,0.000705059
1086.58,10.5221,8.211579401446496,-0.05792320457796145,1.18445,0.000703858
1094.32,10.4466,8.21258718282734,-0.05816081915753296,1.18129,0.000702609
1102.07,10.3709,8.213585040226247,-0.058396847993583106,1.178,0.000701313
1109.85,10.295,8.214582956372215,-0.05863187855673326,1.17457,0.00069997
1117.64,10.2189,8.215571007283312,-0.05886432510346229,1.17101,0.000698579
1125.46,10.1426,8.216569099670467,-0.05909636084791269,1.1673,0.00069714
1133.29,10.0661,8.217557326822746,-0.059325812575941855,1.16345,0.000695652
1141.15,9.98946,8.218555595451088,-0.05955485350169268,1.15945,0.000694117
1149.02,9.9126,8.219543998844555,-0.05978131041102214,1.15531,0.000692533
1156.92,9.83555,8.220532460985087,-0.060006769047451836,1.15102,0.000690901
1164.83,9.7583,8.221520981872676,-0.06023122941098148,1.14658,0.00068922
1172.76,9.68086,8.22250962025439,-0.06045369322871132,1.14198,0.000687491
1180.72,9.60323,8.22348833465417,-0.06067457130291978,1.13723,0.000685713
1188.69,9.52539,8.22447709053001,-0.06089503857484991,1.13233,0.000683887
1196.68,9.44737,8.225455981170976,-0.061112921830358734,1.12726,0.000682012
1204.7,9.36914,8.226434930559003,-0.06132980681296757,1.12203,0.00068009
1212.73,9.29072,8.227413938694092,-0.061545693522676526,1.11664,0.000678119
1220.79,9.2121,8.228393064323306,-0.06175958368658572,1.11107,0.000676101
1228.86,9.13329,8.22937224869958,-0.061972475577594915,1.10534,0.000674035
1236.95,9.05427,8.230351491822917,-0.062184369195704296,1.09943,0.000671922
1245.07,8.97506,8.231330793693319,-0.06239526454091368,1.09335,0.000669763
1253.21,8.89565,8.232300230328843,-0.06260357586970187,1.08708,0.000667557
1261.36,8.81604,8.23327970844043,-0.06281147639621157,1.08064,0.000665306
1269.54,8.73623,8.234249262570078,-0.06301779117919995,1.074,0.00066301
1277.74,8.65621,8.235218875446792,-0.06322310768928839,1.06718,0.00066067
1285.95,8.576,8.236188547070567,-0.06342742592647695,1.06016,0.000658288
1294.19,8.49558,8.2371682601704,-0.06363133336138706,1.05294,0.000655864
1302.45,8.41496,8.238138049288299,-0.06383365505277581,1.04552,0.000653399
1310.73,8.33415,8.239107955900321,-0.06403398019836475,1.03789,0.000650895
1319.03,8.25312,8.240077862512344,-0.06423430534395362,1.03006,0.000648353
1327.35,8.17189,8.241047827871428,-0.06443363221664267,1.022,0.000645776
1335.7,8.09046,8.242017851977574,-0.06463196081643167,1.01372,0.000643166
1344.06,8.00883,8.242987934830783,-0.06482929114332085,1.00522,0.000640525
1352.44,7.92699,8.243948093702054,-0.06502503572668872,0.996483,0.000637855
1360.85,7.84495,8.24491829404939,-0.06522036950777814,0.987507,0.000635161
1369.28,7.7627,8.245888494396723,-0.06541570328886749,0.978285,0.000632445
1377.73,7.68024,8.246858753491116,-0.06561003879705697,0.968811,0.000629712
1386.19,7.59758,8.247829071332575,-0.06580337603234658,0.959077,0.000626966
1394.69,7.51471,8.24879938917403,-0.06599671326763601,0.949075,0.000624214
1403.2,7.43164,8.24976976576255,-0.06618905223002573,0.938797,0.00062146
1411.73,7.34836,8.250750125080069,-0.06638197866303681,0.928233,0.000618713
1420.29,7.26487,8.251720501668588,-0.06657431762542648,0.917375,0.000615981
1428.86,7.18118,8.25269087825711,-0.06676665658781615,0.906212,0.000613273
1437.46,7.09728,8.25367129632169,-0.0669585847479273,0.894732,0.000610601
1446.08,7.01318,8.254651714386268,-0.06715051290803851,0.882923,0.000607977
1454.72,6.92887,8.255632073703788,-0.06734343934104961,0.870773,0.000605418
1463.39,6.84436,8.256622415750307,-0.06753695324468223,0.858267,0.000602941
1472.07,6.75965,8.257612757796824,-0.06773046714831475,0.84539,0.000600567
1480.78,6.67473,8.258603041096281,-0.0679249793248472,0.832124,0.000598323
1489.51,6.58962,8.259593265648673,-0.06812048977427965,0.818452,0.000596218
1498.26,6.5043,8.260603396912002,-0.06831817343785472,0.804353,0.000594265
1507.03,6.4188,8.261613410681209,-0.06851785364722977,0.789807,0.000592474
1515.83,6.3331,8.262623365703352,-0.06871853212950471,0.77479,0.000590861
1524.64,6.24722,8.263653168689368,-0.06892238209882232,0.759279,0.000589442
1533.48,6.16115,8.26468285418126,-0.06912822861393968,0.743245,0.000588238
1542.34,6.07491,8.265722287413904,-0.06933865569127827,0.726661,0.000587273
1551.23,5.98851,8.26678156861042,-0.06955225425565942,0.709496,0.000586575
1560.13,5.90194,8.267850538800625,-0.06977143165516163,0.691715,0.00058618
1569.06,5.81524,8.268929256731582,-0.069995189616885,0.673282,0.000586131
1578.01,5.72839,8.270027587638161,-0.07022611215725057,0.654155,0.000586481
1586.99,5.64144,8.27114553152037,-0.07046419927625855,0.634289,0.000587295
1595.98,5.5544,8.272292953613075,-0.07071203499033019,0.613635,0.000588656
1605.0,5.46728,8.273459871187281,-0.07096903182884395,0.592137,0.00059067
1614.04,5.38013,8.274666132206864,-0.07123836127884256,0.56973,0.000593474
1623.11,5.29297,8.27590169519576,-0.07152043414260457,0.546339,0.00059711
1632.2,5.20585,8.277196273352718,-0.07182100592359386,0.521884,0.000601564
1641.31,5.11884,8.27853988394874,-0.07213948915118899,0.49628,0.000606786
1650.44,5.03198,8.279942215977513,-0.07248146266051098,0.469438,0.000612681
1659.59,4.94536,8.281432982637785,-0.07285268195502376,0.441256,0.000619093
1668.77,4.85905,8.283021872923246,-0.07325872586984851,0.411628,0.000625763
1677.98,4.77318,8.284738365044397,-0.07370934300004855,0.380438,0.000632276
1687.2,4.68787,8.286591795512551,-0.07421610181814446,0.347567,0.000637966
1696.45,4.6033,8.288651338465957,-0.07479509389328522,0.312901,0.000641759
1705.72,4.51964,8.290945532162121,-0.07547204018693314,0.276333,0.000641981
1715.02,4.43709,8.293582306714043,-0.07628534760872102,0.237768,0.00063602
1724.34,4.35591,8.296678165034232,-0.0772979690885011,0.197157,0.000619719
1733.68,4.2764,8.300446734960332,-0.07862465281573597,0.154549,0.000586337
1743.04,4.1989,8.305324726173057,-0.080504467096071,0.110228,0.000524637
1752.43,4.1238,8.31230746140452,-0.0835569542274638,0.0651021,0.000415062
1761.85,4.05167,8.324642796872787,-0.09012696601476532,0.022541,0.000223881
1771.28,3.98292,8.356752542835535,-0.1152467035573398,0.00163516,2.66095e-05
1780.74,3.9181,8.393515510464344,-0.4189304120623783,3.15602e-06,8.44754e-08
1790.23,3.85781,8.27759423231933,-0.4412476215858941,5.02601e-11,8.51774e-13
1799.73,3.80265,8.277747439330984,-0.44119753554412133,1.01109e-15,1.06025e-17
1809.27,3.75323,8.277746499377988,-0.44121350791051983,2.55018e-20,1.92874e-22
1818.82,3.71012,8.277746481753871,-0.4412138073923898,1e-24,1e-24
1828.4,3.67379,8.277746481753871,-0.4412138073923898,1e-24,1e-24
1838.01,3.64456,8.277746481753871,-0.4412138073923898,1e-24,1e-24
1847.63,3.62253,8.277746481753871,-0.4412138073923898,1e-24,1e-24
1857.29,3.60762,8.277746481753871,-0.4412138073923898,1e-24,1e-24
1866.96,3.59925,8.277746481753871,-0.4412138073923898,1e-24,1e-24
1876.66,3.59649,8.277746487628576,-0.4412137075650998,1e-24,1e-24
1886.39,3.59811,8.277746487628576,-0.4412137075650998,1e-24,1e-24
1896.14,3.6026,8.277746481753871,-0.4412138073923898,1e-24,1e-24
1905.92,3.60822,8.277746481753871,-0.4412138073923898,1e-24,1e-24
1915.71,3.61316,8.277746481753871,-0.4412138073923898,1e-24,1e-24
1925.54,3.61563,8.277746475879164,-0.4412139072196798,1e-24,1e-24
1935.39,3.61406,8.277746475879164,-0.4412139072196798,1e-24,1e-24
1945.26,3.60713,8.277746475879164,-0.4412139072196798,1e-24,1e-24
1955.16,3.59386,8.277746470004457,-0.4412140070469698,1e-24,1e-24
1965.08,3.57363,8.277746470004457,-0.4412140070469698,1e-24,1e-24
1975.03,3.54619,8.277746470004457,-0.4412140070469698,1e-24,1e-24
1985.01,3.51153,8.277746470004457,-0.4412140070469698,1e-24,1e-24
1995.0,3.46995,8.277746470004457,-0.4412140070469698,1e-24,1e-24
2005.0,3.41155,8.277746470004457,-0.4412140070469698,1e-24,1e-24
2018.56,3.31553,8.277746470004457,-0.4412140070469698,1e-24,1e-24
2041.8,3.15059,8.277746470004457,-0.4412140070469698,1e-24,1e-24
2081.59,2.86679,8.277746470004457,-0.4412140070469698,1e-24,1e-24
2149.73,2.33599,8.277746470004457,-0.4412140070469698,1e-24,1e-24
2266.33,1.32211,8.277746470004457,-0.4412140070469698,1e-24,1e-24
2465.65,-0.438156,8.277746470004457,-0.4412140070469698,1e-24,1e-24
2805.8,-3.44675,8.277746470004457,-0.4412140070469698,1e-24,1e-24
3384.56,-8.57544,8.277746470004457,-0.4412140070469698,1e-24,1e-24
4364.2,-17.2822,8.277746470004457,-0.4412140070469698,1e-24,1e-24
6007.39,-31.9573,8.277746470004457,-0.4412140070469698,1e-24,1e-24
8718.86,-56.3643,8.277746470004457,-0.4412140070469698,1e-24,1e-24
13201.2,-97.233,8.277746470004457,-0.4412140070469698,6.94758e-21,5.53278e-23
21000.0,-169.855,8.277746470004457,-0.4412140070469698,3.34915e-11,5.28524e-13
21010.0,-169.855,8.277746470004457,-0.4412140070469698,3.34915e-11,5.28524e-13
