Altitude,Temperature,u,v,k,eps
1319.03,11.389,8.232838291813032,-4.692600251313566,1e-24,1e-24
1327.35,11.3157,8.232838371149054,-4.69260011236827,1e-24,1e-24
1335.7,11.2423,8.232838435609573,-4.692599999475216,1e-24,1e-24
1344.06,11.1687,8.232838465360581,-4.69259994737073,1e-24,1e-24
1352.44,11.0949,8.232838470319082,-4.692599938686649,1e-24,1e-24
1360.85,11.0209,8.232838445526575,-4.692599982107054,1e-24,1e-24
1369.28,10.9467,8.232838376107555,-4.692600103684189,1e-24,1e-24
1377.73,10.8723,8.232838291813032,-4.692600251313566,1e-24,1e-24
1386.19,10.7978,8.232838247186518,-4.692600329470296,1e-24,1e-24
1394.69,10.723,8.232838291813032,-4.692600251313566,1e-24,1e-24
1403.2,10.6481,8.232838386024557,-4.692600086316027,1e-24,1e-24
1411.73,10.573,8.232838455443579,-4.692599964738892,1e-24,1e-24
1420.29,10.4976,8.23283849511159,-4.692599895266244,1e-24,1e-24
1428.86,10.4221,8.23283849511159,-4.692599895266244,1e-24,1e-24
1437.46,10.3464,8.232838455443579,-4.692599964738892,1e-24,1e-24
1446.08,10.2705,8.232838381066056,-4.692600095000108,1e-24,1e-24
1454.72,10.1944,8.232838286854529,-4.692600259997647,1e-24,1e-24
1463.39,10.1181,8.232838247186518,-4.692600329470296,1e-24,1e-24
1472.07,10.0417,8.232838311647036,-4.692600216577242,1e-24,1e-24
1480.78,9.96499,8.232838405858564,-4.692600051579703,1e-24,1e-24
1489.51,9.88812,8.232838475277584,-4.692599930002568,1e-24,1e-24
1498.26,9.81105,8.232838509987094,-4.692599869214001,1e-24,1e-24
1507.03,9.73379,8.232838505028592,-4.692599877898082,1e-24,1e-24
1515.83,9.65633,8.232838470319082,-4.692599938686649,1e-24,1e-24
1524.64,9.57867,8.232838395941561,-4.692600068947865,1e-24,1e-24
1533.48,9.50081,8.232838301730034,-4.692600233945404,1e-24,1e-24
1542.34,9.42276,8.232838242228016,-4.692600338154377,1e-24,1e-24
1551.23,9.3445,8.232838276937526,-4.692600277365809,1e-24,1e-24
1560.13,9.26605,8.232838366190553,-4.692600121052351,1e-24,1e-24
1569.06,9.1874,8.232838430651071,-4.692600008159297,1e-24,1e-24
1578.01,9.10854,8.232838465360581,-4.69259994737073,1e-24,1e-24
1586.99,9.02949,8.232838465360581,-4.69259994737073,1e-24,1e-24
1595.98,8.95023,8.232838440568074,-4.692599990791135,1e-24,1e-24
1605.0,8.87077,8.232838386024557,-4.692600086316027,1e-24,1e-24
1614.04,8.79111,8.232838311647036,-4.692600216577242,1e-24,1e-24
1623.11,8.71124,8.232838232311014,-4.692600355522539,1e-24,1e-24
1632.2,8.63117,8.232838232311014,-4.692600355522539,1e-24,1e-24
1641.31,8.5509,8.232838296771533,-4.692600242629485,1e-24,1e-24
1650.44,8.47042,8.232838351315047,-4.692600147104594,1e-24,1e-24
1659.59,8.38974,8.232838371149054,-4.69260011236827,1e-24,1e-24
1668.77,8.30885,8.232838366190553,-4.692600121052351,1e-24,1e-24
1677.98,8.22775,8.232838331481043,-4.692600181840918,1e-24,1e-24
1687.2,8.14645,8.232838281896028,-4.692600268681728,1e-24,1e-24
1696.45,8.06494,8.23283822239401,-4.692600372890701,1e-24,1e-24
1705.72,7.98322,8.232838217435509,-4.692600381574782,1e-24,1e-24
1715.02,7.9013,8.232838267020524,-4.692600294733972,1e-24,1e-24
1724.34,7.81916,8.232838311647036,-4.692600216577242,1e-24,1e-24
1733.68,7.73681,8.232838341398045,-4.692600164472756,1e-24,1e-24
1743.04,7.65426,8.232838351315047,-4.692600147104594,1e-24,1e-24
1752.43,7.57149,8.232838341398045,-4.692600164472756,1e-24,1e-24
1761.85,7.48851,8.232838326522542,-4.692600190524999,1e-24,1e-24
1771.28,7.40532,8.232838306688535,-4.692600225261323,1e-24,1e-24
1780.74,7.32192,8.232838276937526,-4.692600277365809,1e-24,1e-24
1790.23,7.2383,8.232838252145019,-4.692600320786215,1e-24,1e-24
1799.73,7.15448,8.232838232311014,-4.692600355522539,1e-24,1e-24
1809.27,7.07043,8.232838212477008,-4.692600390258863,1e-24,1e-24
1818.82,6.98617,8.232838202560005,-4.692600407627025,1e-24,1e-24
1828.4,6.9017,8.232838212477008,-4.692600390258863,1e-24,1e-24
1838.01,6.81701,8.232838227352513,-4.69260036420662,1e-24,1e-24
1847.63,6.73211,8.23283825710352,-4.692600312102134,1e-24,1e-24
1857.29,6.64699,8.232838291813032,-4.692600251313566,1e-24,1e-24
1866.96,6.56165,8.232838321564039,-4.69260019920908,1e-24,1e-24
1876.66,6.47609,8.232838341398045,-4.692600164472756,1e-24,1e-24
1886.39,6.39032,8.232838366190553,-4.692600121052351,1e-24,1e-24
1896.14,6.30432,8.232838395941561,-4.692600068947865,1e-24,1e-24
1905.92,6.21811,8.232838410817065,-4.692600042895621,1e-24,1e-24
1915.71,6.13167,8.232838410817065,-4.692600042895621,1e-24,1e-24
1925.54,6.04502,8.232838410817065,-4.692600042895621,1e-24,1e-24
1935.39,5.95814,8.232838405858564,-4.692600051579703,1e-24,1e-24
1945.26,5.87104,8.232838366190553,-4.692600121052351,1e-24,1e-24
1955.16,5.78372,8.232838311647036,-4.692600216577242,1e-24,1e-24
1965.08,5.69618,8.23283825710352,-4.692600312102134,1e-24,1e-24
1975.03,5.60841,8.232838217435509,-4.692600381574782,1e-24,1e-24
1985.01,5.5204,8.232838217435509,-4.692600381574782,1e-24,1e-24
1995.0,5.43222,8.232838232311014,-4.692600355522539,1e-24,1e-24
2005.0,5.34422,8.232838232311014,-4.692600355522539,1e-24,1e-24
2018.56,5.22509,8.232838197601504,-4.692600416311106,1e-24,1e-24
2041.8,5.02064,8.232838182725999,-4.692600442363349,1e-24,1e-24
2081.59,4.66929,8.232838177767498,-4.69260045104743,1e-24,1e-24
2149.73,4.06746,8.232838177767498,-4.69260045104743,1e-24,1e-24
2266.33,3.03753,8.232838177767498,-4.69260045104743,1e-24,1e-24
2465.65,1.27576,8.232838172808997,-4.692600459731511,1e-24,1e-24
2805.8,-1.73264,8.232838172808997,-4.692600459731511,1e-24,1e-24
3384.56,-6.86089,8.232838172808997,-4.692600459731511,1e-24,1e-24
4364.2,-15.5668,8.232838172808997,-4.692600459731511,1e-24,1e-24
6007.39,-30.2399,8.232838172808997,-4.692600459731511,1e-24,1e-24
8718.86,-54.6428,8.232838172808997,-4.692600459731511,1e-24,1e-24
13201.2,-95.5018,8.232838177767498,-4.69260045104743,7.86552e-21,6.07144e-23
21000.0,-168.099,8.232838242228016,-4.692600338154377,3.27011e-11,5.16069e-13
21010.0,-168.099,8.232838242228016,-4.692600338154377,3.27011e-11,5.16069e-13
