Altitude,Temperature,u,v,k,eps
355.741,17.656,10.856839861201124,-0.09562006042348727,0.501026,0.00036611
361.638,17.5984,10.862682115337236,-0.0976346240509444,0.503448,0.000365063
367.551,17.5407,10.868325723459607,-0.09962519265340673,0.505817,0.000364079
373.478,17.4828,10.87387036896365,-0.10159978001144045,0.508135,0.000363151
379.42,17.4248,10.879315961752226,-0.10355938205802823,0.510399,0.000362276
385.378,17.3667,10.884762095123616,-0.10551300850671931,0.512609,0.00036145
391.35,17.3084,10.89000949238413,-0.10744363586339804,0.514766,0.000360667
397.337,17.2499,10.89525734013032,-0.1093692835551631,0.516869,0.000359926
403.339,17.1914,10.900406135161047,-0.11127994593548222,0.518917,0.000359222
409.357,17.1326,10.905455787379175,-0.11317661893733834,0.520909,0.000358551
415.389,17.0737,10.910406296784702,-0.11505930256073132,0.522846,0.000357912
421.437,17.0147,10.91535716657877,-0.11693800245219334,0.524727,0.000357301
427.5,16.9555,10.920208893560238,-0.11880271296519199,0.52655,0.000356716
433.578,16.8962,10.924961387631972,-0.12065443003271055,0.528317,0.000356153
439.671,16.8367,10.929714332189382,-0.12250116743531521,0.530026,0.00035561
445.78,16.7771,10.934368043837058,-0.12433491139243943,0.531677,0.000355086
451.904,16.7173,10.938922432477861,-0.12615665783706637,0.533269,0.000354577
458.044,16.6574,10.943477271604346,-0.12797342461677927,0.534802,0.000354082
464.199,16.5973,10.947932787723957,-0.12977819388399478,0.536275,0.000353599
470.369,16.5371,10.95238866423211,-0.13157897941927907,0.537688,0.000353125
476.555,16.4767,10.956745307830527,-0.13336677150908316,0.539039,0.000352659
482.757,16.4161,10.961102221720349,-0.1351515757999386,0.54033,0.0003522
488.974,16.3555,10.96535990270044,-0.1369233866453141,0.541558,0.000351745
495.207,16.2946,10.969518260673658,-0.13868319997819192,0.542723,0.000351292
501.456,16.2336,10.973676888938282,-0.14044002551212156,0.543825,0.000350841
507.72,16.1725,10.977835787494312,-0.1421938632471027,0.544864,0.00035039
514.0,16.1112,10.981895363043472,-0.14393570346958645,0.545837,0.000349938
520.296,16.0497,10.985955298981175,-0.14567355996013906,0.546746,0.000349482
526.607,15.9881,10.989915821814872,-0.14740041487117697,0.547589,0.000349022
532.935,15.9263,10.993876614939973,-0.14912428198326638,0.548365,0.000348557
539.278,15.8644,10.997738085058202,-0.15083615158285835,0.549074,0.000348084
545.638,15.8023,11.001599735370704,-0.15254602931648473,0.549715,0.000347604
552.013,15.7401,11.005362062676337,-0.15424390953761383,0.550288,0.000347115
558.405,15.6777,11.009224253571652,-0.1559478116733435,0.550791,0.000346616
564.812,15.6152,11.012887438064684,-0.15763170251600944,0.551225,0.000346105
571.236,15.5525,11.0166504861474,-0.15932161527327612,0.551587,0.000345582
577.676,15.4896,11.020314121126109,-0.1610005264510282,0.551879,0.000345045
584.132,15.4266,11.023878433097945,-0.16266744011628262,0.552098,0.000344495
590.604,15.3634,11.027542518562333,-0.16434137162912077,0.552243,0.000343929
597.092,15.3001,11.031107190922713,-0.16600430156244408,0.552316,0.000343347
603.597,15.2366,11.034572540276221,-0.16765523398326979,0.552313,0.000342747
610.119,15.1729,11.038037979726868,-0.1693051704711128,0.552235,0.00034213
616.656,15.1091,11.041503689468918,-0.17095211916000763,0.55208,0.000341494
623.21,15.0451,11.044969579405238,-0.17259707598293672,0.551849,0.000340838
629.781,14.981,11.048336056237556,-0.17423103122635122,0.551539,0.000340162
636.368,14.9167,11.051702713264143,-0.17586299460380023,0.55115,0.000339464
642.972,14.8523,11.055069550485,-0.17749296611528342,0.550681,0.000338745
649.592,14.7876,11.058336884504715,-0.17911293198023479,0.550132,0.000338002
656.229,14.7228,11.061704082114113,-0.18073891975978698,0.5495,0.000337236
662.883,14.6579,11.064872273321232,-0.18234489624627534,0.548785,0.000336446
669.553,14.5928,11.06814014792376,-0.18395888651333003,0.547987,0.000335631
676.24,14.5275,11.071308699519417,-0.18556087926788706,0.547103,0.000334789
682.944,14.4621,11.074477341212212,-0.18716187608946153,0.546133,0.000333922
689.665,14.3965,11.07764607300214,-0.1887618769780532,0.545077,0.000333027
696.403,14.3307,11.080815075083475,-0.19035889006769643,0.543931,0.000332105
703.158,14.2648,11.083884573963669,-0.1919458975108079,0.542697,0.000331155
709.93,14.1987,11.086954253038133,-0.19353091308795362,0.541371,0.000330175
716.718,14.1324,11.089924428911457,-0.19510592301856744,0.539953,0.000329166
723.524,14.066,11.092994288180192,-0.19668894672974757,0.538443,0.000328127
730.347,13.9994,11.095964824442056,-0.1982599729284303,0.536837,0.000327057
737.187,13.9326,11.09893536070392,-0.19983099912711302,0.535136,0.000325955
744.045,13.8657,11.101906077160056,-0.20140003345983024,0.533338,0.000324822
750.919,13.7986,11.104777380512186,-0.20295806621303264,0.53144,0.000323656
757.811,13.7313,11.107748277162592,-0.20452510867978416,0.529443,0.000322458
764.721,13.6638,11.110619760708992,-0.20608114956702095,0.527343,0.000321226
771.647,13.5962,11.113491334352528,-0.20763619452127505,0.52514,0.00031996
778.591,13.5285,11.116263404794923,-0.20918123382899736,0.522832,0.000318659
785.553,13.4605,11.119135248729865,-0.21073329098430305,0.520418,0.000317324
792.532,13.3924,11.121907499366529,-0.21227633842605964,0.517894,0.000315954
799.529,13.3241,11.124679840100328,-0.21381838993483332,0.515261,0.000314548
806.543,13.2556,11.127452270931265,-0.21535944551062428,0.512515,0.000313107
813.575,13.187,11.130125198561059,-0.21689049543988323,0.509654,0.000311629
820.624,13.1182,11.13289771948913,-0.21843055508269174,0.506678,0.000310115
827.692,13.0492,11.135570737216058,-0.21996060907896767,0.503583,0.000308564
834.777,12.98,11.138243845040124,-0.22148966714226115,0.500367,0.000306976
841.88,12.9107,11.140916862767053,-0.22301972113853763,0.497028,0.000305351
849.001,12.8412,11.143490467389976,-0.22453877355529905,0.493564,0.000303689
856.14,12.7715,11.146163575214041,-0.2260678316185925,0.489971,0.000301991
863.296,12.7017,11.14873708973983,-0.22758787996833674,0.486248,0.000300255
870.471,12.6316,11.151310604265618,-0.229107928318081,0.482391,0.000298483
877.664,12.5614,11.153884118791407,-0.23062797666782545,0.478398,0.000296675
884.875,12.4911,11.156457543220055,-0.23214902095055226,0.474265,0.000294831
892.104,12.4205,11.158931374350432,-0.2336610555197303,0.46999,0.000292952
899.351,12.3498,11.16150470868195,-0.23518309573544002,0.465569,0.000291038
906.616,12.2789,11.163978269520916,-0.23669811810356636,0.460998,0.000289092
913.9,12.2078,11.16645174026275,-0.23821413640467504,0.456273,0.000287114
921.202,12.1365,11.16892503081031,-0.23973214657174943,0.451391,0.000285105
928.523,12.0651,11.171398141163602,-0.24125214860478958,0.446348,0.000283069
935.862,11.9935,11.173771478024346,-0.24276513279024584,0.441138,0.000281006
943.219,11.9217,11.176244047794821,-0.24429111042118246,0.435758,0.000278921
950.595,11.8497,11.178616844072753,-0.24581007020453566,0.430203,0.000276817
957.989,11.7776,11.180989189865004,-0.24733400965280242,0.424466,0.000274697
965.402,11.7053,11.183361085171578,-0.2488629287659831,0.418543,0.000272568
972.834,11.6328,11.185732529992476,-0.2503968275440779,0.412427,0.000270435
980.284,11.5602,11.188103344133426,-0.25193769785305187,0.406113,0.000268306
987.753,11.4873,11.190473527594424,-0.2534855396929052,0.399592,0.00026619
995.241,11.4143,11.19284299027834,-0.2550413489966208,0.392858,0.000264097
1002.75,11.3411,11.195111868595491,-0.25659910384959783,0.385902,0.000262041
1010.27,11.2678,11.19747943923956,-0.25817582774595155,0.378716,0.000260037
1017.82,11.1943,11.1998456584266,-0.25976749063704696,0.371289,0.0002581
1025.38,11.1206,11.202111022955464,-0.2613640868763522,0.363611,0.000256233
1032.96,11.0468,11.20447426893703,-0.2629886155558791,0.355672,0.00025444
1040.57,10.9728,11.206835803073025,-0.2646320669620789,0.347459,0.000252728
1048.19,10.8987,11.209195174877765,-0.2662994207598651,0.33896,0.000251103
1055.83,10.8244,11.211552114059847,-0.2679936647481862,0.330161,0.000249576
1063.49,10.75,11.213906350327866,-0.26971778672599067,0.321049,0.000248155
1071.17,10.6755,11.216356936397284,-0.2714867720047238,0.311607,0.000246857
1078.86,10.6008,11.218803828484146,-0.27329659053575117,0.30182,0.000245699
1086.58,10.526,11.221246486005642,-0.27515321791696856,0.29167,0.000244703
1094.32,10.4512,11.223684098087547,-0.27706561754522124,0.281135,0.000243899
1102.07,10.3762,11.226315040452203,-0.2790607722444527,0.270193,0.000243326
1109.85,10.3013,11.228939135434562,-0.28113161785037516,0.258818,0.000243035
1117.64,10.2262,11.231654444681594,-0.28330409493724434,0.246978,0.000243052
1125.46,10.1512,11.234459346444865,-0.2855961302987508,0.234641,0.000243342
1133.29,10.0761,11.237351858587393,-0.2880296344605154,0.221771,0.000243852
1141.15,10.0011,11.240329278195114,-0.29063448541202125,0.208332,0.000244506
1149.02,9.92627,11.243587368173433,-0.2934665480337123,0.194284,0.000245188
1156.92,9.85152,11.247022120464433,-0.296565613328195,0.179587,0.000245731
1164.83,9.777,11.250726911664042,-0.30000941038483003,0.164202,0.000245882
1172.76,9.70271,11.254693272641529,-0.3038915569039984,0.148089,0.000245275
1180.72,9.62881,11.259108046685878,-0.3083665151314379,0.131215,0.000243353
1188.69,9.55532,11.263952493592912,-0.31364143912756604,0.113561,0.000239275
1196.68,9.48238,11.269594353529673,-0.3200909849607221,0.0951233,0.0002318
1204.7,9.41013,11.276278708498237,-0.3283357578292871,0.0759581,0.000218962
1212.73,9.33863,11.284297617071836,-0.3395869975071305,0.0562215,0.000197748
1220.79,9.2682,11.294895679950722,-0.3567355962608248,0.0363612,0.000163332
1228.86,9.19888,11.310213206463217,-0.38831007547329965,0.0177615,0.000108973
1236.95,9.13091,11.334777481923492,-0.4675093511461972,0.0050047,4.04092e-05
1245.07,9.06467,11.350705045222544,-0.6532779028748328,0.00270597,1.50149e-05
1253.21,9.00021,11.325826044279438,-0.8161889381427758,0.00159257,8.30512e-06
1261.36,8.93804,11.236162069693163,-0.9970971275986492,5.99734e-05,5.24501e-07
1269.54,8.87843,11.017544760645844,-0.9852009523347695,3.29709e-08,4.05814e-10
1277.74,8.82157,10.808362031741375,-1.0676894698879356,9.41875e-13,7.50485e-15
1285.95,8.76826,10.9023006222562,-0.9372020733157858,3.12318e-17,1.89005e-19
1294.19,8.71856,10.901606052847772,-0.9681880149601327,9.19365e-22,4.80032e-24
1302.45,8.6728,10.901503116870472,-0.9693258683929514,1e-24,1e-24
1310.73,8.63195,10.901501314927762,-0.9693457870526069,1e-24,1e-24
1319.03,8.5958,10.901501296908336,-0.9693459862392034,1e-24,1e-24
1327.35,8.5647,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1335.7,8.53943,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1344.06,8.51947,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1352.44,8.50483,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1360.85,8.49583,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1369.28,8.49144,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1377.73,8.49107,10.901501296908336,-0.9693459862392034,1e-24,1e-24
1386.19,8.49421,10.901501296908336,-0.9693459862392034,1e-24,1e-24
1394.69,8.49951,10.901501296908336,-0.9693459862392034,1e-24,1e-24
1403.2,8.50589,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1411.73,8.51217,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1420.29,8.51705,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1428.86,8.51949,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1437.46,8.51854,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1446.08,8.51297,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1454.72,8.50253,10.901501296908336,-0.9693459862392034,1e-24,1e-24
1463.39,8.48683,10.901501296908336,-0.9693459862392034,1e-24,1e-24
1472.07,8.4655,10.901501296908336,-0.9693459862392034,1e-24,1e-24
1480.78,8.43835,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1489.51,8.4058,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1498.26,8.36809,10.901501314927762,-0.9693457870526069,1e-24,1e-24
1507.03,8.32536,10.901501314927762,-0.9693457870526069,1e-24,1e-24
1515.83,8.27792,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1524.64,8.2264,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1533.48,8.17116,10.901501296908336,-0.9693459862392034,1e-24,1e-24
1542.34,8.11256,10.901501296908336,-0.9693459862392034,1e-24,1e-24
1551.23,8.05084,10.901501296908336,-0.9693459862392034,1e-24,1e-24
1560.13,7.98654,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1569.06,7.91995,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1578.01,7.85134,10.901501314927762,-0.9693457870526069,1e-24,1e-24
1586.99,7.78093,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1595.98,7.70896,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1605.0,7.63565,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1614.04,7.56117,10.901501296908336,-0.9693459862392034,1e-24,1e-24
1623.11,7.48567,10.901501296908336,-0.9693459862392034,1e-24,1e-24
1632.2,7.40926,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1641.31,7.33204,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1650.44,7.25412,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1659.59,7.17558,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1668.77,7.09649,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1677.98,7.01689,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1687.2,6.93684,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1696.45,6.85637,10.901501296908336,-0.9693459862392034,1e-24,1e-24
1705.72,6.77552,10.901501296908336,-0.9693459862392034,1e-24,1e-24
1715.02,6.69431,10.901501296908336,-0.9693459862392034,1e-24,1e-24
1724.34,6.61278,10.901501296908336,-0.9693459862392034,1e-24,1e-24
1733.68,6.53093,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1743.04,6.44879,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1752.43,6.36636,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1761.85,6.28367,10.901501296908336,-0.9693459862392034,1e-24,1e-24
1771.28,6.20072,10.901501296908336,-0.9693459862392034,1e-24,1e-24
1780.74,6.11751,10.901501296908336,-0.9693459862392034,1e-24,1e-24
1790.23,6.03406,10.901501296908336,-0.9693459862392034,1e-24,1e-24
1799.73,5.95036,10.901501296908336,-0.9693459862392034,1e-24,1e-24
1809.27,5.86643,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1818.82,5.78226,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1828.4,5.69786,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1838.01,5.61323,10.901501296908336,-0.9693459862392034,1e-24,1e-24
1847.63,5.52838,10.901501296908336,-0.9693459862392034,1e-24,1e-24
1857.29,5.44329,10.901501296908336,-0.9693459862392034,1e-24,1e-24
1866.96,5.35799,10.901501296908336,-0.9693459862392034,1e-24,1e-24
1876.66,5.27246,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1886.39,5.1867,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1896.14,5.10073,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1905.92,5.01452,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1915.71,4.9281,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1925.54,4.84145,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1935.39,4.75458,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1945.26,4.66749,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1955.16,4.58017,10.901501305918048,-0.9693458866459052,1e-24,1e-24
1965.08,4.49262,10.901501296908336,-0.9693459862392034,1e-24,1e-24
1975.03,4.40486,10.901501296908336,-0.9693459862392034,1e-24,1e-24
1985.01,4.31685,10.901501296908336,-0.9693459862392034,1e-24,1e-24
1995.0,4.22866,10.901501296908336,-0.9693459862392034,1e-24,1e-24
2005.0,4.14067,10.901501296908336,-0.9693459862392034,1e-24,1e-24
2018.56,4.02153,10.901501296908336,-0.9693459862392034,1e-24,1e-24
2041.8,3.81707,10.901501296908336,-0.9693459862392034,1e-24,1e-24
2081.59,3.46571,10.901501296908336,-0.9693459862392034,1e-24,1e-24
2149.73,2.86385,10.901501296908336,-0.9693459862392034,1e-24,1e-24
2266.33,1.83387,10.901501296908336,-0.9693459862392034,1e-24,1e-24
2465.65,0.0720057,10.901501296908336,-0.9693459862392034,1e-24,1e-24
2805.8,-2.93656,10.901501296908336,-0.9693459862392034,1e-24,1e-24
3384.56,-8.06515,10.901501296908336,-0.9693459862392034,1e-24,1e-24
4364.2,-16.7717,10.901501296908336,-0.9693459862392034,1e-24,1e-24
6007.39,-31.4462,10.901501296908336,-0.9693459862392034,1e-24,1e-24
8718.86,-55.8521,10.901501296908336,-0.9693459862392034,1e-24,1e-24
13201.2,-96.718,10.901501296908336,-0.9693459862392034,9.4021e-21,7.6276e-23
21000.0,-169.333,10.901501296908336,-0.9693459862392034,3.32557e-11,5.24809e-13
21010.0,-169.333,10.901501296908336,-0.9693459862392034,3.32557e-11,5.24809e-13
