Altitude,Temperature,u,v,k,eps
928.523,14.6638,9.926368675712311,-8.400837605491336,1e-24,1e-24
935.862,14.5994,9.926368675712311,-8.400837605491336,1e-24,1e-24
943.219,14.5347,9.926368675712311,-8.400837605491336,1e-24,1e-24
950.595,14.4699,9.926368675712311,-8.400837605491336,1e-24,1e-24
957.989,14.4049,9.926368675712311,-8.400837605491336,1e-24,1e-24
965.402,14.3397,9.926368675712311,-8.400837605491336,1e-24,1e-24
972.834,14.2744,9.926368675712311,-8.400837605491336,1e-24,1e-24
980.284,14.2089,9.926368675712311,-8.400837605491336,1e-24,1e-24
987.753,14.1433,9.926368675712311,-8.400837605491336,1e-24,1e-24
995.241,14.0775,9.926368675712311,-8.400837605491336,1e-24,1e-24
1002.75,14.0115,9.926368675712311,-8.400837605491336,1e-24,1e-24
1010.27,13.9453,9.926368675712311,-8.400837605491336,1e-24,1e-24
1017.82,13.879,9.926368675712311,-8.400837605491336,1e-24,1e-24
1025.38,13.8125,9.926368675712311,-8.400837605491336,1e-24,1e-24
1032.96,13.7458,9.926368675712311,-8.400837605491336,1e-24,1e-24
1040.57,13.679,9.926368675712311,-8.400837605491336,1e-24,1e-24
1048.19,13.612,9.926368675712311,-8.400837605491336,1e-24,1e-24
1055.83,13.5448,9.926368675712311,-8.400837605491336,1e-24,1e-24
1063.49,13.4775,9.926368675712311,-8.400837605491336,1e-24,1e-24
1071.17,13.41,9.926368675712311,-8.400837605491336,1e-24,1e-24
1078.86,13.3423,9.926368675712311,-8.400837605491336,1e-24,1e-24
1086.58,13.2744,9.926368675712311,-8.400837605491336,1e-24,1e-24
1094.32,13.2064,9.926368675712311,-8.400837605491336,1e-24,1e-24
1102.07,13.1382,9.926368675712311,-8.400837605491336,1e-24,1e-24
1109.85,13.0698,9.926368675712311,-8.400837605491336,1e-24,1e-24
1117.64,13.0013,9.926368675712311,-8.400837605491336,1e-24,1e-24
1125.46,12.9325,9.926368675712311,-8.400837605491336,1e-24,1e-24
1133.29,12.8636,9.926368675712311,-8.400837605491336,1e-24,1e-24
1141.15,12.7946,9.926368675712311,-8.400837605491336,1e-24,1e-24
1149.02,12.7253,9.926368675712311,-8.400837605491336,1e-24,1e-24
1156.92,12.6559,9.926368675712311,-8.400837605491336,1e-24,1e-24
1164.83,12.5863,9.926368675712311,-8.400837605491336,1e-24,1e-24
1172.76,12.5165,9.926368675712311,-8.400837605491336,1e-24,1e-24
1180.72,12.4465,9.926368675712311,-8.400837605491336,1e-24,1e-24
1188.69,12.3764,9.926368675712311,-8.400837605491336,1e-24,1e-24
1196.68,12.3061,9.926368675712311,-8.400837605491336,1e-24,1e-24
1204.7,12.2356,9.926368675712311,-8.400837605491336,1e-24,1e-24
1212.73,12.1649,9.926368675712311,-8.400837605491336,1e-24,1e-24
1220.79,12.094,9.926368675712311,-8.400837605491336,1e-24,1e-24
1228.86,12.023,9.926368675712311,-8.400837605491336,1e-24,1e-24
1236.95,11.9518,9.926368610797997,-8.400837681557967,1e-24,1e-24
1245.07,11.8804,9.926368675712311,-8.400837605491336,1e-24,1e-24
1253.21,11.8088,9.926368675712311,-8.400837605491336,1e-24,1e-24
1261.36,11.737,9.926368675712311,-8.400837605491336,1e-24,1e-24
1269.54,11.6651,9.926368675712311,-8.400837605491336,1e-24,1e-24
1277.74,11.5929,9.926368675712311,-8.400837605491336,1e-24,1e-24
1285.95,11.5206,9.926368675712311,-8.400837605491336,1e-24,1e-24
1294.19,11.4481,9.926368675712311,-8.400837605491336,1e-24,1e-24
1302.45,11.3754,9.926368610797997,-8.400837681557967,1e-24,1e-24
1310.73,11.3026,9.926368610797997,-8.400837681557967,1e-24,1e-24
1319.03,11.2295,9.926368675712311,-8.400837605491336,1e-24,1e-24
1327.35,11.1563,9.926368675712311,-8.400837605491336,1e-24,1e-24
1335.7,11.0828,9.926368675712311,-8.400837605491336,1e-24,1e-24
1344.06,11.0092,9.926368675712311,-8.400837605491336,1e-24,1e-24
1352.44,10.9354,9.926368675712311,-8.400837605491336,1e-24,1e-24
1360.85,10.8614,9.926368675712311,-8.400837605491336,1e-24,1e-24
1369.28,10.7873,9.926368675712311,-8.400837605491336,1e-24,1e-24
1377.73,10.7129,9.926368610797997,-8.400837681557967,1e-24,1e-24
1386.19,10.6383,9.926368610797997,-8.400837681557967,1e-24,1e-24
1394.69,10.5636,9.926368610797997,-8.400837681557967,1e-24,1e-24
1403.2,10.4886,9.926368675712311,-8.400837605491336,1e-24,1e-24
1411.73,10.4135,9.926368610797997,-8.400837681557967,1e-24,1e-24
1420.29,10.3382,9.926368610797997,-8.400837681557967,1e-24,1e-24
1428.86,10.2627,9.926368610797997,-8.400837681557967,1e-24,1e-24
1437.46,10.187,9.926368610797997,-8.400837681557967,1e-24,1e-24
1446.08,10.1111,9.926368675712311,-8.400837605491336,1e-24,1e-24
1454.72,10.035,9.926368610797997,-8.400837681557967,1e-24,1e-24
1463.39,9.95869,9.926368610797997,-8.400837681557967,1e-24,1e-24
1472.07,9.88221,9.926368610797997,-8.400837681557967,1e-24,1e-24
1480.78,9.80553,9.926368675712311,-8.400837605491336,1e-24,1e-24
1489.51,9.72866,9.926368610797997,-8.400837681557967,1e-24,1e-24
1498.26,9.65159,9.926368610797997,-8.400837681557967,1e-24,1e-24
1507.03,9.57433,9.926368610797997,-8.400837681557967,1e-24,1e-24
1515.83,9.49687,9.926368610797997,-8.400837681557967,1e-24,1e-24
1524.64,9.41921,9.926368610797997,-8.400837681557967,1e-24,1e-24
1533.48,9.34135,9.926368610797997,-8.400837681557967,1e-24,1e-24
1542.34,9.26329,9.926368610797997,-8.400837681557967,1e-24,1e-24
1551.23,9.18504,9.926368610797997,-8.400837681557967,1e-24,1e-24
1560.13,9.10659,9.926368675712311,-8.400837605491336,1e-24,1e-24
1569.06,9.02793,9.926368675712311,-8.400837605491336,1e-24,1e-24
1578.01,8.94908,9.926368610797997,-8.400837681557967,1e-24,1e-24
1586.99,8.87002,9.926368610797997,-8.400837681557967,1e-24,1e-24
1595.98,8.79076,9.926368675712311,-8.400837605491336,1e-24,1e-24
1605.0,8.71131,9.926368675712311,-8.400837605491336,1e-24,1e-24
1614.04,8.63164,9.926368610797997,-8.400837681557967,1e-24,1e-24
1623.11,8.55178,9.926368610797997,-8.400837681557967,1e-24,1e-24
1632.2,8.47171,9.926368675712311,-8.400837605491336,1e-24,1e-24
1641.31,8.39143,9.926368675712311,-8.400837605491336,1e-24,1e-24
1650.44,8.31095,9.926368610797997,-8.400837681557967,1e-24,1e-24
1659.59,8.23027,9.926368610797997,-8.400837681557967,1e-24,1e-24
1668.77,8.14938,9.926368610797997,-8.400837681557967,1e-24,1e-24
1677.98,8.06828,9.926368610797997,-8.400837681557967,1e-24,1e-24
1687.2,7.98698,9.926368675712311,-8.400837605491336,1e-24,1e-24
1696.45,7.90547,9.926368675712311,-8.400837605491336,1e-24,1e-24
1705.72,7.82375,9.926368610797997,-8.400837681557967,1e-24,1e-24
1715.02,7.74182,9.926368610797997,-8.400837681557967,1e-24,1e-24
1724.34,7.65969,9.926368675712311,-8.400837605491336,1e-24,1e-24
1733.68,7.57734,9.926368675712311,-8.400837605491336,1e-24,1e-24
1743.04,7.49478,9.926368675712311,-8.400837605491336,1e-24,1e-24
1752.43,7.41201,9.926368675712311,-8.400837605491336,1e-24,1e-24
1761.85,7.32903,9.926368675712311,-8.400837605491336,1e-24,1e-24
1771.28,7.24585,9.926368675712311,-8.400837605491336,1e-24,1e-24
1780.74,7.16244,9.926368675712311,-8.400837605491336,1e-24,1e-24
1790.23,7.07883,9.926368675712311,-8.400837605491336,1e-24,1e-24
1799.73,6.995,9.926368675712311,-8.400837605491336,1e-24,1e-24
1809.27,6.91095,9.926368675712311,-8.400837605491336,1e-24,1e-24
1818.82,6.8267,9.926368675712311,-8.400837605491336,1e-24,1e-24
1828.4,6.74222,9.926368675712311,-8.400837605491336,1e-24,1e-24
1838.01,6.65753,9.926368675712311,-8.400837605491336,1e-24,1e-24
1847.63,6.57263,9.926368675712311,-8.400837605491336,1e-24,1e-24
1857.29,6.4875,9.926368610797997,-8.400837681557967,1e-24,1e-24
1866.96,6.40217,9.926368675712311,-8.400837605491336,1e-24,1e-24
1876.66,6.31661,9.926368610797997,-8.400837681557967,1e-24,1e-24
1886.39,6.23083,9.926368610797997,-8.400837681557967,1e-24,1e-24
1896.14,6.14484,9.926368610797997,-8.400837681557967,1e-24,1e-24
1905.92,6.05862,9.926368610797997,-8.400837681557967,1e-24,1e-24
1915.71,5.97219,9.926368610797997,-8.400837681557967,1e-24,1e-24
1925.54,5.88553,9.926368610797997,-8.400837681557967,1e-24,1e-24
1935.39,5.79866,9.926368610797997,-8.400837681557967,1e-24,1e-24
1945.26,5.71156,9.926368610797997,-8.400837681557967,1e-24,1e-24
1955.16,5.62424,9.926368610797997,-8.400837681557967,1e-24,1e-24
1965.08,5.53669,9.926368610797997,-8.400837681557967,1e-24,1e-24
1975.03,5.44892,9.926368610797997,-8.400837681557967,1e-24,1e-24
1985.01,5.36091,9.926368675712311,-8.400837605491336,1e-24,1e-24
1995.0,5.27273,9.926368675712311,-8.400837605491336,1e-24,1e-24
2005.0,5.18473,9.926368675712311,-8.400837605491336,1e-24,1e-24
2018.56,5.0656,9.926368610797997,-8.400837681557967,1e-24,1e-24
2041.8,4.86114,9.926368610797997,-8.400837681557967,1e-24,1e-24
2081.59,4.5098,9.926368610797997,-8.400837681557967,1e-24,1e-24
2149.73,3.90796,9.926368610797997,-8.400837681557967,1e-24,1e-24
2266.33,2.87802,9.926368610797997,-8.400837681557967,1e-24,1e-24
2465.65,1.11624,9.926368610797997,-8.400837681557967,1e-24,1e-24
2805.8,-1.89218,9.926368610797997,-8.400837681557967,1e-24,1e-24
3384.56,-7.02048,9.926368610797997,-8.400837681557967,1e-24,1e-24
4364.2,-15.7264,9.926368610797997,-8.400837681557967,1e-24,1e-24
6007.39,-30.3998,9.926368610797997,-8.400837681557967,1e-24,1e-24
8718.86,-54.8031,9.926368610797997,-8.400837681557967,1e-24,1e-24
13201.2,-95.663,9.926368675712311,-8.400837605491336,6.08151e-21,5.11656e-23
21000.0,-168.263,9.926368740626623,-8.400837529424708,3.27778e-11,5.17268e-13
21010.0,-168.263,9.926368740626623,-8.400837529424708,3.27778e-11,5.17268e-13
