Altitude,Temperature,u,v,k,eps
1086.58,13.2744,11.848727640158353,-7.275516453317704,1e-24,1e-24
1094.32,13.2064,11.848727640158353,-7.275516453317704,1e-24,1e-24
1102.07,13.1382,11.848727640158353,-7.275516453317704,1e-24,1e-24
1109.85,13.0698,11.848727640158353,-7.275516453317704,1e-24,1e-24
1117.64,13.0013,11.848727587595803,-7.2755165383893114,1e-24,1e-24
1125.46,12.9325,11.848727587595803,-7.2755165383893114,1e-24,1e-24
1133.29,12.8636,11.848727587595803,-7.2755165383893114,1e-24,1e-24
1141.15,12.7946,11.848727587595803,-7.2755165383893114,1e-24,1e-24
1149.02,12.7253,11.848727640158353,-7.275516453317704,1e-24,1e-24
1156.92,12.6559,11.848727640158353,-7.275516453317704,1e-24,1e-24
1164.83,12.5863,11.848727640158353,-7.275516453317704,1e-24,1e-24
1172.76,12.5165,11.848727587595803,-7.2755165383893114,1e-24,1e-24
1180.72,12.4465,11.848727587595803,-7.2755165383893114,1e-24,1e-24
1188.69,12.3764,11.848727535033253,-7.275516623460919,1e-24,1e-24
1196.68,12.3061,11.848727535033253,-7.275516623460919,1e-24,1e-24
1204.7,12.2356,11.848727482470704,-7.275516708532526,1e-24,1e-24
1212.73,12.1649,11.848727535033253,-7.275516623460919,1e-24,1e-24
1220.79,12.094,11.848727535033253,-7.275516623460919,1e-24,1e-24
1228.86,12.023,11.848727640158353,-7.275516453317704,1e-24,1e-24
1236.95,11.9518,11.848727640158353,-7.275516453317704,1e-24,1e-24
1245.07,11.8804,11.848727587595803,-7.2755165383893114,1e-24,1e-24
1253.21,11.8088,11.848727535033253,-7.275516623460919,1e-24,1e-24
1261.36,11.737,11.848727482470704,-7.275516708532526,1e-24,1e-24
1269.54,11.6651,11.848727429908154,-7.275516793604133,1e-24,1e-24
1277.74,11.5929,11.848727429908154,-7.275516793604133,1e-24,1e-24
1285.95,11.5206,11.848727429908154,-7.275516793604133,1e-24,1e-24
1294.19,11.4481,11.848727535033253,-7.275516623460919,1e-24,1e-24
1302.45,11.3754,11.848727587595803,-7.2755165383893114,1e-24,1e-24
1310.73,11.3026,11.848727640158353,-7.275516453317704,1e-24,1e-24
1319.03,11.2295,11.848727587595803,-7.2755165383893114,1e-24,1e-24
1327.35,11.1563,11.848727482470704,-7.275516708532526,1e-24,1e-24
1335.7,11.0828,11.848727429908154,-7.275516793604133,1e-24,1e-24
1344.06,11.0092,11.848727377345604,-7.27551687867574,1e-24,1e-24
1352.44,10.9354,11.848727377345604,-7.27551687867574,1e-24,1e-24
1360.85,10.8614,11.848727429908154,-7.275516793604133,1e-24,1e-24
1369.28,10.7873,11.848727482470704,-7.275516708532526,1e-24,1e-24
1377.73,10.7129,11.848727587595803,-7.2755165383893114,1e-24,1e-24
1386.19,10.6383,11.848727640158353,-7.275516453317704,1e-24,1e-24
1394.69,10.5636,11.848727535033253,-7.275516623460919,1e-24,1e-24
1403.2,10.4886,11.848727429908154,-7.275516793604133,1e-24,1e-24
1411.73,10.4135,11.848727377345604,-7.27551687867574,1e-24,1e-24
1420.29,10.3382,11.848727324783054,-7.275516963747347,1e-24,1e-24
1428.86,10.2627,11.848727324783054,-7.275516963747347,1e-24,1e-24
1437.46,10.187,11.848727377345604,-7.27551687867574,1e-24,1e-24
1446.08,10.1111,11.848727429908154,-7.275516793604133,1e-24,1e-24
1454.72,10.035,11.848727535033253,-7.275516623460919,1e-24,1e-24
1463.39,9.95869,11.848727587595803,-7.2755165383893114,1e-24,1e-24
1472.07,9.88221,11.848727587595803,-7.2755165383893114,1e-24,1e-24
1480.78,9.80553,11.848727482470704,-7.275516708532526,1e-24,1e-24
1489.51,9.72866,11.848727377345604,-7.27551687867574,1e-24,1e-24
1498.26,9.65159,11.848727377345604,-7.27551687867574,1e-24,1e-24
1507.03,9.57433,11.848727377345604,-7.27551687867574,1e-24,1e-24
1515.83,9.49687,11.848727377345604,-7.27551687867574,1e-24,1e-24
1524.64,9.41921,11.848727482470704,-7.275516708532526,1e-24,1e-24
1533.48,9.34135,11.848727587595803,-7.2755165383893114,1e-24,1e-24
1542.34,9.26329,11.848727640158353,-7.275516453317704,1e-24,1e-24
1551.23,9.18504,11.848727587595803,-7.2755165383893114,1e-24,1e-24
1560.13,9.10659,11.848727482470704,-7.275516708532526,1e-24,1e-24
1569.06,9.02793,11.848727429908154,-7.275516793604133,1e-24,1e-24
1578.01,8.94908,11.848727377345604,-7.27551687867574,1e-24,1e-24
1586.99,8.87002,11.848727377345604,-7.27551687867574,1e-24,1e-24
1595.98,8.79076,11.848727429908154,-7.275516793604133,1e-24,1e-24
1605.0,8.71131,11.848727535033253,-7.275516623460919,1e-24,1e-24
1614.04,8.63164,11.848727587595803,-7.2755165383893114,1e-24,1e-24
1623.11,8.55178,11.848727640158353,-7.275516453317704,1e-24,1e-24
1632.2,8.47171,11.848727587595803,-7.2755165383893114,1e-24,1e-24
1641.31,8.39143,11.848727482470704,-7.275516708532526,1e-24,1e-24
1650.44,8.31095,11.848727429908154,-7.275516793604133,1e-24,1e-24
1659.59,8.23027,11.848727429908154,-7.275516793604133,1e-24,1e-24
1668.77,8.14938,11.848727429908154,-7.275516793604133,1e-24,1e-24
1677.98,8.06828,11.848727482470704,-7.275516708532526,1e-24,1e-24
1687.2,7.98698,11.848727535033253,-7.275516623460919,1e-24,1e-24
1696.45,7.90547,11.848727587595803,-7.2755165383893114,1e-24,1e-24
1705.72,7.82375,11.848727640158353,-7.275516453317704,1e-24,1e-24
1715.02,7.74182,11.848727640158353,-7.275516453317704,1e-24,1e-24
1724.34,7.65969,11.848727587595803,-7.2755165383893114,1e-24,1e-24
1733.68,7.57734,11.848727587595803,-7.2755165383893114,1e-24,1e-24
1743.04,7.49478,11.848727535033253,-7.275516623460919,1e-24,1e-24
1752.43,7.41201,11.848727535033253,-7.275516623460919,1e-24,1e-24
1761.85,7.32903,11.848727587595803,-7.2755165383893114,1e-24,1e-24
1771.28,7.24585,11.848727640158353,-7.275516453317704,1e-24,1e-24
1780.74,7.16244,11.848727640158353,-7.275516453317704,1e-24,1e-24
1790.23,7.07883,11.848727640158353,-7.275516453317704,1e-24,1e-24
1799.73,6.995,11.848727587595803,-7.2755165383893114,1e-24,1e-24
1809.27,6.91095,11.848727535033253,-7.275516623460919,1e-24,1e-24
1818.82,6.8267,11.848727535033253,-7.275516623460919,1e-24,1e-24
1828.4,6.74222,11.848727587595803,-7.2755165383893114,1e-24,1e-24
1838.01,6.65753,11.848727587595803,-7.2755165383893114,1e-24,1e-24
1847.63,6.57263,11.848727640158353,-7.275516453317704,1e-24,1e-24
1857.29,6.4875,11.848727640158353,-7.275516453317704,1e-24,1e-24
1866.96,6.40217,11.848727587595803,-7.2755165383893114,1e-24,1e-24
1876.66,6.31661,11.848727535033253,-7.275516623460919,1e-24,1e-24
1886.39,6.23083,11.848727482470704,-7.275516708532526,1e-24,1e-24
1896.14,6.14484,11.848727429908154,-7.275516793604133,1e-24,1e-24
1905.92,6.05862,11.848727377345604,-7.27551687867574,1e-24,1e-24
1915.71,5.97219,11.848727377345604,-7.27551687867574,1e-24,1e-24
1925.54,5.88553,11.848727377345604,-7.27551687867574,1e-24,1e-24
1935.39,5.79866,11.848727377345604,-7.27551687867574,1e-24,1e-24
1945.26,5.71156,11.848727429908154,-7.275516793604133,1e-24,1e-24
1955.16,5.62424,11.848727535033253,-7.275516623460919,1e-24,1e-24
1965.08,5.53669,11.848727587595803,-7.2755165383893114,1e-24,1e-24
1975.03,5.44892,11.848727640158353,-7.275516453317704,1e-24,1e-24
1985.01,5.36091,11.848727640158353,-7.275516453317704,1e-24,1e-24
1995.0,5.27273,11.848727640158353,-7.275516453317704,1e-24,1e-24
2005.0,5.18473,11.848727640158353,-7.275516453317704,1e-24,1e-24
2018.56,5.0656,11.848727692720903,-7.275516368246097,1e-24,1e-24
2041.8,4.86114,11.848727692720903,-7.275516368246097,1e-24,1e-24
2081.59,4.5098,11.848727692720903,-7.275516368246097,1e-24,1e-24
2149.73,3.90796,11.848727692720903,-7.275516368246097,1e-24,1e-24
2266.33,2.87802,11.848727745283453,-7.27551628317449,1e-24,1e-24
2465.65,1.11624,11.848727745283453,-7.27551628317449,1e-24,1e-24
2805.8,-1.89218,11.848727745283453,-7.27551628317449,1e-24,1e-24
3384.56,-7.02048,11.848727745283453,-7.27551628317449,1e-24,1e-24
4364.2,-15.7264,11.848727745283453,-7.27551628317449,1e-24,1e-24
6007.39,-30.3998,11.848727745283453,-7.27551628317449,1e-24,1e-24
8718.86,-54.8031,11.848727745283453,-7.27551628317449,1e-24,1e-24
13201.2,-95.663,11.848727692720903,-7.275516368246097,6.52101e-21,5.44886e-23
21000.0,-168.263,11.848727745283453,-7.27551628317449,3.27759e-11,5.17243e-13
21010.0,-168.263,11.848727745283453,-7.27551628317449,3.27759e-11,5.17243e-13
