Altitude,Temperature,u,v,k,eps
257.715,18.6128,11.217154993705584,-0.13697771930437475,0.950181,0.00163277
263.366,18.5577,11.245749176503011,-0.14338324895830973,0.948187,0.00159701
269.031,18.5024,11.273734217439427,-0.14975643370276764,0.946213,0.0015628
274.711,18.4469,11.30111243880859,-0.15608754692725402,0.944256,0.00153004
280.405,18.3913,11.327886162904239,-0.16236686202127135,0.942315,0.00149865
286.113,18.3356,11.354150333537596,-0.16862732853280527,0.940389,0.00146854
291.835,18.2798,11.379909595296152,-0.17484949324086338,0.938476,0.00143964
297.572,18.2238,11.405161625886159,-0.1810430827559419,0.936574,0.00141188
303.323,18.1676,11.429908747601369,-0.18719837046754412,0.934681,0.0013852
309.089,18.1113,11.454153282735529,-0.19330562976517476,0.932797,0.00135955
314.869,18.0549,11.477892908994889,-0.1993745872593296,0.93092,0.00133485
320.664,17.9984,11.501324480883124,-0.20544196221449043,0.929047,0.00131107
326.474,17.9417,11.524255788484057,-0.21145158214518303,0.927179,0.00128815
332.298,17.8848,11.5467817756089,-0.21743639659939304,0.925313,0.00126605
338.136,17.8278,11.56890244225766,-0.22339640557712004,0.923448,0.00124473
343.99,17.7707,11.590622433017824,-0.22931215585737114,0.921582,0.00122415
349.858,17.7134,11.612036691700611,-0.23521659698813294,0.919715,0.00120427
355.741,17.656,11.633050274494812,-0.24107677942141928,0.917845,0.00118505
361.638,17.5984,11.653758125211631,-0.2469256527052154,0.91597,0.00116647
367.551,17.5407,11.67406530003986,-0.2527302672915361,0.914089,0.00114849
373.478,17.4828,11.694071387378209,-0.258504119507375,0.912202,0.00113109
379.42,17.4248,11.71377174263918,-0.2642666625737233,0.910306,0.00111424
385.378,17.3667,11.73317101041027,-0.26999844326958894,0.9084,0.0010979
391.35,17.3084,11.75226919069148,-0.2756994615949728,0.906483,0.00108207
397.337,17.2499,11.771063961189064,-0.2813794441603698,0.904555,0.00106671
403.339,17.1914,11.789559966490513,-0.28701893774478887,0.902613,0.00105181
409.357,17.1326,11.807752562008336,-0.29263739556922147,0.900656,0.00103734
415.389,17.0737,11.82574365843499,-0.2982385873501647,0.898683,0.00102328
421.437,17.0147,11.843431345078011,-0.303818743371121,0.896694,0.00100962
427.5,16.9555,11.860919854923614,-0.3093719067380927,0.894686,0.000996338
433.578,16.8962,11.878104954985588,-0.3149040343450774,0.892658,0.000983418
439.671,16.8367,11.89509087825014,-0.3204091692980761,0.890611,0.000970845
445.78,16.7771,11.911775714024811,-0.3258835418805931,0.888541,0.000958604
451.904,16.7173,11.928259050708316,-0.33134064841962063,0.886448,0.000946681
458.044,16.6574,11.944540888300647,-0.33678048891515794,0.884331,0.000935062
464.199,16.5973,11.960621226801813,-0.34220306336720624,0.882189,0.000923735
470.369,16.5371,11.976500066211804,-0.34760837177576476,0.88002,0.000912687
476.555,16.4767,11.992080140425669,-0.3529731912033448,0.877824,0.000901908
482.757,16.4161,12.00755830394707,-0.3583342409144279,0.875599,0.000891385
488.974,16.3555,12.022834968377307,-0.363678024582022,0.873343,0.000881109
495.207,16.2946,12.037912456010115,-0.3689948155956296,0.871057,0.000871069
501.456,16.2336,12.0526911784468,-0.3742711176282592,0.868738,0.000861256
507.72,16.1725,12.067462934002233,-0.3795765994923775,0.866386,0.000851661
514.0,16.1112,12.081938246655284,-0.3848318657650202,0.864,0.000842275
520.296,16.0497,12.096214382510917,-0.3900601393836783,0.861577,0.000833089
526.607,15.9881,12.11038860767409,-0.3952846432858393,0.859118,0.000824095
532.935,15.9263,12.12436133374609,-0.40049188114451045,0.856621,0.000815287
539.278,15.8644,12.138232149125637,-0.40569534928668544,0.854084,0.000806656
545.638,15.8023,12.151906110001509,-0.4108620981643778,0.851507,0.000798196
552.013,15.7401,12.165378571786208,-0.41601158099858115,0.848888,0.000789899
558.405,15.6777,12.17874912287845,-0.4211572941162875,0.846227,0.000781759
564.812,15.6152,12.191920497173273,-0.4262760145800082,0.843521,0.00077377
571.236,15.5525,12.204989960775634,-0.43139096532723276,0.840771,0.000765927
577.676,15.4896,12.217862569874324,-0.43646919680997504,0.837974,0.000758222
584.132,15.4266,12.230633268280554,-0.44154365857622035,0.835129,0.000750652
590.604,15.3634,12.243299733700578,-0.44662407723646524,0.832236,0.00074321
597.092,15.3001,12.255769344616931,-0.45166777663222873,0.829293,0.000735891
603.597,15.2366,12.26813936713457,-0.456697979700999,0.826298,0.00072869
610.119,15.1729,12.280405156666003,-0.4617341396637685,0.823251,0.000721604
616.656,15.1091,12.292474091693762,-0.46673358036205653,0.82015,0.000714627
623.21,15.0451,12.304443438322814,-0.4717195247333518,0.816994,0.000707754
629.781,14.981,12.316308551965655,-0.4767114259986458,0.813782,0.000700982
636.368,14.9167,12.327976811104824,-0.4816666079994585,0.810512,0.000694307
642.972,14.8523,12.339642747950245,-0.4866315166107673,0.807183,0.000687725
649.592,14.7876,12.351109507998245,-0.49156943256809055,0.803794,0.000681231
656.229,14.7228,12.362474357353786,-0.49650357880891716,0.800343,0.000674823
662.883,14.6579,12.373739618310617,-0.5014242287227506,0.796829,0.000668497
669.553,14.5928,12.384905290868737,-0.5063313823095916,0.79325,0.000662249
676.24,14.5275,12.395969052734399,-0.5112347661799356,0.789606,0.000656077
682.944,14.4621,12.406833637802638,-0.5161111573962935,0.785894,0.000649977
689.665,14.3965,12.417695900577128,-0.5209972752231482,0.782113,0.000643946
696.403,14.3307,12.428458574952911,-0.52586989672301,0.778262,0.000637981
703.158,14.2648,12.439022072531271,-0.5307155255688857,0.774339,0.00063208
709.93,14.1987,12.449583247815879,-0.5355708810252577,0.770342,0.000626239
716.718,14.1324,12.460042512408032,-0.5404224667651331,0.76627,0.000620457
723.524,14.066,12.470304922496512,-0.545237333240527,0.762122,0.000614731
730.347,13.9994,12.480565010291242,-0.5500619263264164,0.757895,0.000609058
737.187,13.9326,12.490723187393515,-0.5548827496958091,0.753588,0.000603436
744.045,13.8657,12.500779453803327,-0.5596998033487057,0.749198,0.000597863
750.919,13.7986,12.51073613181443,-0.564503360674609,0.744725,0.000592338
757.811,13.7313,12.52059322142682,-0.5692934216735196,0.740167,0.000586857
764.721,13.6638,12.530348400346751,-0.5740797129559335,0.735521,0.000581419
771.647,13.5962,12.540101256972935,-0.5788757308488433,0.730785,0.000576022
778.591,13.5285,12.549657259095447,-0.5836350294772721,0.725957,0.000570666
785.553,13.4605,12.55920861663046,-0.588413781326692,0.721036,0.000565347
792.532,13.3924,12.568658063473015,-0.5931887634596161,0.716019,0.000560064
799.529,13.3241,12.578007921916859,-0.5979502492655471,0.710904,0.000554817
806.543,13.2556,12.587255869668244,-0.6027079653549814,0.705688,0.000549604
813.575,13.187,12.59650149512588,-0.6074754080549115,0.70037,0.000544423
820.624,13.1182,12.605645209891055,-0.612239081038345,0.694946,0.000539274
827.692,13.0492,12.614689336257522,-0.6169892576947862,0.689414,0.000534157
834.777,12.98,12.62372649574274,-0.6217686141827151,0.683771,0.000529069
841.88,12.9107,12.63256680072429,-0.6265112514061631,0.678015,0.000524011
849.001,12.8412,12.64150204951705,-0.6312868381775959,0.672142,0.000518982
856.14,12.7715,12.650235799218638,-0.6360451589055385,0.66615,0.000513982
863.296,12.7017,12.65896722662648,-0.6408132062439781,0.660034,0.00050901
870.471,12.6316,12.66759674334186,-0.6455774838659202,0.653793,0.000504068
877.664,12.5614,12.676219293175997,-0.6503709413193514,0.647422,0.000499156
884.875,12.4911,12.684742254611422,-0.6551509024457889,0.640918,0.000494273
892.104,12.4205,12.693160983060638,-0.6599368204662269,0.634276,0.000489422
899.351,12.3498,12.701575066922356,-0.6647421917076561,0.627493,0.000484604
906.616,12.2789,12.709887240091616,-0.6695437932325895,0.620564,0.000479821
913.9,12.2078,12.71819244637963,-0.6743745745890116,0.613485,0.000475074
921.202,12.1365,12.726490685786397,-0.6792345357769215,0.606251,0.000470367
928.523,12.0651,12.734687014500704,-0.6840907272483348,0.598857,0.000465703
935.862,11.9935,12.742779110228803,-0.6889528756137472,0.591297,0.000461086
943.219,11.9217,12.750959182886866,-0.693877153358634,0.583566,0.000456522
950.595,11.8497,12.759037344852471,-0.6987976613870237,0.575658,0.000452016
957.989,11.7776,12.767006629244372,-0.703743579530405,0.567565,0.000447576
965.402,11.7053,12.775066212859985,-0.7087419004427641,0.559281,0.000443211
972.834,11.6328,12.783019241195642,-0.7137559048596185,0.550798,0.00043893
980.284,11.5602,12.790960658062554,-0.7188185423289539,0.542108,0.000434747
987.753,11.4873,12.798890463460722,-0.7239298128507701,0.533202,0.000430662
995.241,11.4143,12.806808657390146,-0.7290897164250664,0.524071,0.00042668
1002.75,11.3411,12.814712917557076,-0.7343079796623405,0.514705,0.000422802
1010.27,11.2678,12.822603243961513,-0.739584602562591,0.505094,0.000419032
1017.82,11.1943,12.830479636603457,-0.7449195851258182,0.495226,0.000415375
1025.38,11.1206,12.83843239470662,-0.7503653301210002,0.485091,0.000411835
1032.96,11.0468,12.846368896753544,-0.755879161389655,0.474676,0.000408421
1040.57,10.9728,12.85437944196794,-0.7615134817007602,0.463968,0.00040514
1048.19,10.8987,12.862366764244845,-0.7672450681168276,0.452953,0.000402003
1055.83,10.8244,12.870425807395474,-0.7731068701858409,0.441616,0.000399023
1063.49,10.75,12.87865151523104,-0.7791318374557861,0.429941,0.000396217
1071.17,10.6755,12.886842388660373,-0.7853027038831736,0.417913,0.000393604
1078.86,10.6008,12.895190637599645,-0.7916756419534773,0.405512,0.000391209
1086.58,10.526,12.903594351356398,-0.7982468819502013,0.392718,0.000389064
1094.32,10.4512,12.912243417553059,-0.8050823229693147,0.379511,0.000387209
1102.07,10.3762,12.921031280909668,-0.8121976485153143,0.365865,0.000385696
1109.85,10.3013,12.929948652251234,-0.8196317650301838,0.351755,0.000384592
1117.64,10.2262,12.939178452318929,-0.8274797514413822,0.337148,0.000383937
1125.46,10.1512,12.948806335748975,-0.8358134637388792,0.322012,0.000383702
1133.29,10.0761,12.958714135792667,-0.8446972184796514,0.306316,0.000383841
1141.15,10.0011,12.969080128603691,-0.8542455478121503,0.290025,0.000384291
1149.02,9.92627,12.979969068174517,-0.8646178472208097,0.273108,0.000384954
1156.92,9.85152,12.991445708497626,-0.8759735121900655,0.255534,0.000385694
1164.83,9.777,13.003750757425426,-0.8885961969633,0.23728,0.000386302
1172.76,9.70271,13.017115633635331,-0.9028084622258803,0.218329,0.000386491
1180.72,9.62881,13.031544711482344,-0.9190225953351401,0.198683,0.000385835
1188.69,9.55532,13.047496183733795,-0.9379031708828075,0.178373,0.000383722
1196.68,9.48238,13.065370185813292,-0.9603579287230114,0.15747,0.000379323
1204.7,9.41013,13.085763437415615,-0.9877630685526909,0.136136,0.00037144
1212.73,9.33863,13.109311596764304,-1.0221929188470047,0.11466,0.000358538
1220.79,9.2682,13.137175320903944,-1.0669677921251044,0.093572,0.000338699
1228.86,9.19888,13.170421564431704,-1.12709228706097,0.0737732,0.000310119
1236.95,9.13091,13.209854322286132,-1.2095335904713,0.0565443,0.000272786
1245.07,9.06467,13.254278854550323,-1.3210181424644256,0.0431952,0.000230547
1253.21,9.00021,13.298593901083846,-1.4631038727498122,0.0336737,0.000190622
1261.36,8.93804,13.335607225404525,-1.6327576089972995,0.0265916,0.000157441
1269.54,8.87843,13.358105960618937,-1.8266019777928666,0.0212804,0.00013139
1277.74,8.82157,13.358808111486171,-2.040687922880721,0.0170653,0.000110805
1285.95,8.76826,13.329704568381876,-2.271528154908798,0.0135317,9.32277e-05
1294.19,8.71856,13.261911713440744,-2.513269620518095,0.0105328,7.70349e-05
1302.45,8.6728,13.145317422772301,-2.7574537387742226,0.00783175,6.12444e-05
1310.73,8.63195,12.970939866646107,-2.987873584654423,0.00567841,4.69509e-05
1319.03,8.5958,12.726648391973558,-3.186008735251968,0.00342274,3.04142e-05
1327.35,8.5647,12.42902402821292,-3.3104013796368967,0.00237788,2.18128e-05
1335.7,8.53943,12.062020638062444,-3.3231900403196377,8.56138e-05,1.08679e-06
1344.06,8.51947,11.998673106290612,-2.826765661143245,2.22408e-08,4.495e-10
1352.44,8.50483,12.023033502915156,-2.8005226031633734,3.79855e-13,4.91909e-15
1360.85,8.49583,12.024416048811453,-2.799038085785693,7.31806e-18,7.0538e-20
1369.28,8.49144,12.024435672193633,-2.798955895927001,1.42924e-22,1.16901e-24
1377.73,8.49107,12.024436322435882,-2.798953172476062,1e-24,1e-24
1386.19,8.49421,12.024436322435882,-2.798953172476062,1e-24,1e-24
1394.69,8.49951,12.024436345658819,-2.798953075209957,1e-24,1e-24
1403.2,8.50589,12.024436345658819,-2.798953075209957,1e-24,1e-24
1411.73,8.51217,12.024436345658819,-2.798953075209957,1e-24,1e-24
1420.29,8.51705,12.024436368881757,-2.798952977943852,1e-24,1e-24
1428.86,8.51949,12.024436368881757,-2.798952977943852,1e-24,1e-24
1437.46,8.51854,12.024436345658819,-2.798953075209957,1e-24,1e-24
1446.08,8.51297,12.024436345658819,-2.798953075209957,1e-24,1e-24
1454.72,8.50253,12.024436345658819,-2.798953075209957,1e-24,1e-24
1463.39,8.48683,12.024436322435882,-2.798953172476062,1e-24,1e-24
1472.07,8.4655,12.024436345658819,-2.798953075209957,1e-24,1e-24
1480.78,8.43835,12.024436345658819,-2.798953075209957,1e-24,1e-24
1489.51,8.4058,12.024436368881757,-2.798952977943852,1e-24,1e-24
1498.26,8.36809,12.024436368881757,-2.798952977943852,1e-24,1e-24
1507.03,8.32536,12.024436368881757,-2.798952977943852,1e-24,1e-24
1515.83,8.27792,12.024436368881757,-2.798952977943852,1e-24,1e-24
1524.64,8.2264,12.024436345658819,-2.798953075209957,1e-24,1e-24
1533.48,8.17116,12.024436345658819,-2.798953075209957,1e-24,1e-24
1542.34,8.11256,12.024436322435882,-2.798953172476062,1e-24,1e-24
1551.23,8.05084,12.024436345658819,-2.798953075209957,1e-24,1e-24
1560.13,7.98654,12.024436345658819,-2.798953075209957,1e-24,1e-24
1569.06,7.91995,12.024436368881757,-2.798952977943852,1e-24,1e-24
1578.01,7.85134,12.024436368881757,-2.798952977943852,1e-24,1e-24
1586.99,7.78093,12.024436368881757,-2.798952977943852,1e-24,1e-24
1595.98,7.70896,12.024436368881757,-2.798952977943852,1e-24,1e-24
1605.0,7.63565,12.024436345658819,-2.798953075209957,1e-24,1e-24
1614.04,7.56117,12.024436345658819,-2.798953075209957,1e-24,1e-24
1623.11,7.48567,12.024436322435882,-2.798953172476062,1e-24,1e-24
1632.2,7.40926,12.024436345658819,-2.798953075209957,1e-24,1e-24
1641.31,7.33204,12.024436345658819,-2.798953075209957,1e-24,1e-24
1650.44,7.25412,12.024436368881757,-2.798952977943852,1e-24,1e-24
1659.59,7.17558,12.024436368881757,-2.798952977943852,1e-24,1e-24
1668.77,7.09649,12.024436368881757,-2.798952977943852,1e-24,1e-24
1677.98,7.01689,12.024436368881757,-2.798952977943852,1e-24,1e-24
1687.2,6.93684,12.024436345658819,-2.798953075209957,1e-24,1e-24
1696.45,6.85637,12.024436345658819,-2.798953075209957,1e-24,1e-24
1705.72,6.77552,12.024436322435882,-2.798953172476062,1e-24,1e-24
1715.02,6.69431,12.024436322435882,-2.798953172476062,1e-24,1e-24
1724.34,6.61278,12.024436345658819,-2.798953075209957,1e-24,1e-24
1733.68,6.53093,12.024436345658819,-2.798953075209957,1e-24,1e-24
1743.04,6.44879,12.024436345658819,-2.798953075209957,1e-24,1e-24
1752.43,6.36636,12.024436345658819,-2.798953075209957,1e-24,1e-24
1761.85,6.28367,12.024436345658819,-2.798953075209957,1e-24,1e-24
1771.28,6.20072,12.024436345658819,-2.798953075209957,1e-24,1e-24
1780.74,6.11751,12.024436322435882,-2.798953172476062,1e-24,1e-24
1790.23,6.03406,12.024436322435882,-2.798953172476062,1e-24,1e-24
1799.73,5.95036,12.024436345658819,-2.798953075209957,1e-24,1e-24
1809.27,5.86643,12.024436345658819,-2.798953075209957,1e-24,1e-24
1818.82,5.78226,12.024436345658819,-2.798953075209957,1e-24,1e-24
1828.4,5.69786,12.024436345658819,-2.798953075209957,1e-24,1e-24
1838.01,5.61323,12.024436345658819,-2.798953075209957,1e-24,1e-24
1847.63,5.52838,12.024436345658819,-2.798953075209957,1e-24,1e-24
1857.29,5.44329,12.024436322435882,-2.798953172476062,1e-24,1e-24
1866.96,5.35799,12.024436345658819,-2.798953075209957,1e-24,1e-24
1876.66,5.27246,12.024436345658819,-2.798953075209957,1e-24,1e-24
1886.39,5.1867,12.024436345658819,-2.798953075209957,1e-24,1e-24
1896.14,5.10073,12.024436368881757,-2.798952977943852,1e-24,1e-24
1905.92,5.01452,12.024436368881757,-2.798952977943852,1e-24,1e-24
1915.71,4.9281,12.024436368881757,-2.798952977943852,1e-24,1e-24
1925.54,4.84145,12.024436368881757,-2.798952977943852,1e-24,1e-24
1935.39,4.75458,12.024436368881757,-2.798952977943852,1e-24,1e-24
1945.26,4.66749,12.024436345658819,-2.798953075209957,1e-24,1e-24
1955.16,4.58017,12.024436345658819,-2.798953075209957,1e-24,1e-24
1965.08,4.49262,12.024436345658819,-2.798953075209957,1e-24,1e-24
1975.03,4.40486,12.024436322435882,-2.798953172476062,1e-24,1e-24
1985.01,4.31685,12.024436322435882,-2.798953172476062,1e-24,1e-24
1995.0,4.22866,12.024436345658819,-2.798953075209957,1e-24,1e-24
2005.0,4.14067,12.024436345658819,-2.798953075209957,1e-24,1e-24
2018.56,4.02153,12.024436322435882,-2.798953172476062,1e-24,1e-24
2041.8,3.81707,12.024436322435882,-2.798953172476062,1e-24,1e-24
2081.59,3.46571,12.024436322435882,-2.798953172476062,1e-24,1e-24
2149.73,2.86385,12.024436322435882,-2.798953172476062,1e-24,1e-24
2266.33,1.83387,12.024436322435882,-2.798953172476062,1e-24,1e-24
2465.65,0.0720057,12.024436322435882,-2.798953172476062,1e-24,1e-24
2805.8,-2.93656,12.024436322435882,-2.798953172476062,1e-24,1e-24
3384.56,-8.06515,12.024436322435882,-2.798953172476062,1e-24,1e-24
4364.2,-16.7717,12.024436322435882,-2.798953172476062,1e-24,1e-24
6007.39,-31.4462,12.024436322435882,-2.798953172476062,1e-24,1e-24
8718.86,-55.8521,12.024436322435882,-2.798953172476062,1e-24,1e-24
13201.2,-96.718,12.024436322435882,-2.798953172476062,6.6483e-21,5.61134e-23
21000.0,-169.333,12.024436322435882,-2.798953172476062,3.32562e-11,5.24815e-13
21010.0,-169.333,12.024436322435882,-2.798953172476062,3.32562e-11,5.24815e-13
